chainage,true_wse,raster_value
625.0,25.631,25.4242001
625.0,25.631,25.4199009
625.0,25.631,25.4104004
625.0,25.631,25.4099007
625.3000000000002,25.631,25.4094009
625.3000000000002,25.631,25.4141998
625.3000000000002,25.631,25.4241009
625.3000000000002,25.631,25.4330006
625.9000000000001,25.63,25.4326
625.9000000000001,25.63,25.4314995
625.9000000000001,25.63,25.4309006
625.9000000000001,25.63,25.4375992
625.9000000000001,25.63,25.4428997
625.9000000000001,25.63,25.4424992
626.5,25.63,25.4421997
626.5,25.63,25.4410992
626.5,25.63,25.4402008
626.5,25.63,25.4398994
626.5,25.63,25.4389
626.5,25.63,25.4284992
627.0999999999999,25.63,25.4381008
627.0999999999999,25.63,25.4500999
627.0999999999999,25.63,25.4563007
627.0999999999999,25.63,25.4615993
627.0999999999999,25.63,25.4612999
627.0999999999999,25.63,25.4610004
628.0,25.63,25.4585991
628.0,25.63,25.4580002
628.0,25.63,25.4571991
628.0,25.63,25.4564991
628.0,25.63,25.4435997
629.4000000000001,25.63,25.5072002
629.4000000000001,25.63,25.5303001
629.4000000000001,25.63,25.5410995
630.0,25.629,25.5025997
630.0,25.629,25.4806004
630.5999999999999,25.629,25.4044991
630.5999999999999,25.629,25.3913994
631.8000000000002,25.629,25.4029007
631.8000000000002,25.629,25.4498997
633.5999999999999,25.628,25.5669994
633.5999999999999,25.628,25.5662994
633.5999999999999,25.628,25.5765991
633.5999999999999,25.628,25.5776997
633.5999999999999,25.628,25.5774002
633.5999999999999,25.628,25.5769997
633.5999999999999,25.628,25.5757999
633.5999999999999,25.628,25.5629005
633.5999999999999,25.628,25.5473995
634.5999999999999,25.628,25.5125999
634.5999999999999,25.628,25.4957008
634.5999999999999,25.628,25.4790001
634.5999999999999,25.628,25.4710999
634.5999999999999,25.628,25.4587002
634.5999999999999,25.628,25.4454994
634.8000000000002,25.628,25.4400997
634.8000000000002,25.628,25.4340992
634.8000000000002,25.628,25.4323997
634.8000000000002,25.628,25.4309998
635.3000000000002,25.628,25.4171009
635.3000000000002,25.628,25.4044991
635.3000000000002,25.628,25.3913002
635.3000000000002,25.628,25.3785
635.3000000000002,25.628,25.3778992
635.3000000000002,25.628,25.3770008
635.9000000000001,25.628,25.3817997
635.9000000000001,25.628,25.3761005
635.9000000000001,25.628,25.3757
635.9000000000001,25.628,25.3668995
635.9000000000001,25.628,25.3614006
635.9000000000001,25.628,25.3530998
635.9000000000001,25.628,25.3537998
635.9000000000001,25.628,25.3477001
636.8000000000002,25.628,25.3516998
636.8000000000002,25.628,25.3589993
636.8000000000002,25.628,25.3579998
636.8000000000002,25.628,25.3418999
636.8000000000002,25.628,25.3316994
636.8000000000002,25.628,25.3320999
637.0999999999999,25.627,25.3299999
637.0999999999999,25.627,25.3419991
637.0999999999999,25.627,25.3428993
637.0999999999999,25.627,25.3507996
637.0999999999999,25.627,25.3537006
638.0,25.627,25.3535004
638.0,25.627,25.3603001
638.0,25.627,25.3647003
638.0,25.627,25.3644009
638.0,25.627,25.3635006
638.0,25.627,25.3612003
638.3000000000002,25.627,25.3500004
638.3000000000002,25.627,25.3511009
638.3000000000002,25.627,25.3491993
638.3000000000002,25.627,25.3411999
638.3000000000002,25.627,25.3351994
638.3000000000002,25.627,25.3349991
639.2000000000003,25.627,25.3432007
639.2000000000003,25.627,25.3383999
639.2000000000003,25.627,25.3325996
639.2000000000003,25.627,25.3195992
639.2000000000003,25.627,25.3190994
639.2000000000003,25.627,25.3125
639.4000000000001,25.627,25.3176003
639.4000000000001,25.627,25.3173008
639.4000000000001,25.627,25.3236008
639.4000000000001,25.627,25.3258991
639.4000000000001,25.627,25.3232002
639.4000000000001,25.627,25.3216
640.4000000000001,25.627,25.3152008
640.4000000000001,25.627,25.3264999
640.4000000000001,25.627,25.3174992
640.4000000000001,25.627,25.3136005
640.4000000000001,25.627,25.3125
640.4000000000001,25.627,25.3451004
640.4000000000001,25.627,25.3493996
640.4000000000001,25.627,25.3484993
641.0,25.626,25.3479004
641.0,25.626,25.3474998
641.0,25.626,25.3474998
641.0,25.626,25.3526993
641.0,25.626,25.3509007
641.0,25.626,25.3558006
641.5999999999999,25.626,25.3453007
641.5999999999999,25.626,25.3325996
641.5999999999999,25.626,25.3339996
641.5999999999999,25.626,25.3432999
641.5999999999999,25.626,25.3428993
641.5999999999999,25.626,25.3423996
642.2000000000003,25.626,25.3532009
642.2000000000003,25.626,25.3512993
642.2000000000003,25.626,25.3540001
642.2000000000003,25.626,25.3530006
642.2000000000003,25.626,25.3610992
642.2000000000003,25.626,25.3652
642.8000000000002,25.626,25.3707008
642.8000000000002,25.626,25.3766994
642.8000000000002,25.626,25.3885002
642.8000000000002,25.626,25.3757
642.8000000000002,25.626,25.3747997
642.8000000000002,25.626,25.3742008
643.4000000000001,25.626,25.3743992
643.4000000000001,25.626,25.3855991
643.4000000000001,25.626,25.3873997
643.4000000000001,25.626,25.3971004
643.4000000000001,25.626,25.3971004
643.4000000000001,25.626,25.3971004
644.0,25.626,25.3957005
644.0,25.626,25.3906002
644.0,25.626,25.3946991
644.0,25.626,25.3859005
644.2000000000003,25.626,25.3812008
644.2000000000003,25.626,25.3775997
644.2000000000003,25.626,25.3803997
644.2000000000003,25.626,25.3917007
644.2000000000003,25.626,25.3997002
644.2000000000003,25.626,25.4036999
645.2000000000003,25.625,25.4029007
645.2000000000003,25.625,25.4025002
645.2000000000003,25.625,25.4025002
645.2000000000003,25.625,25.4022999
645.2000000000003,25.625,25.4020004
645.2000000000003,25.625,25.4013996
645.2000000000003,25.625,25.4081001
645.8000000000002,25.625,25.4087009
645.8000000000002,25.625,25.4015999
645.8000000000002,25.625,25.4018002
645.8000000000002,25.625,25.3988991
645.8000000000002,25.625,25.3981991
645.8000000000002,25.625,25.4097004
646.4000000000001,25.625,25.4095993
646.4000000000001,25.625,25.4104996
646.4000000000001,25.625,25.4214993
646.4000000000001,25.625,25.4326
646.4000000000001,25.625,25.4325008
646.5999999999999,25.625,25.4321003
646.5999999999999,25.625,25.4318008
646.5999999999999,25.625,25.4312
646.5999999999999,25.625,25.4307003
646.5999999999999,25.625,25.4309998
646.5999999999999,25.625,25.4311008
647.5999999999999,25.625,25.4416008
647.5999999999999,25.625,25.4412994
647.5999999999999,25.625,25.4402008
647.5999999999999,25.625,25.4377995
647.5999999999999,25.625,25.4270992
647.5999999999999,25.625,25.4246998
647.5999999999999,25.625,25.4235001
647.5999999999999,25.625,25.4025993
648.2000000000003,25.624,25.4015999
648.2000000000003,25.624,25.4006996
648.2000000000003,25.624,25.4034996
648.2000000000003,25.624,25.4015999
648.2000000000003,25.624,25.4143009
648.2000000000003,25.624,25.4225006
648.8000000000002,25.624,25.4337006
648.8000000000002,25.624,25.4344006
648.8000000000002,25.624,25.4447994
648.8000000000002,25.624,25.4538002
649.0,25.624,25.4540997
649.0,25.624,25.4568996
649.0,25.624,25.4710999
649.0,25.624,25.4813995
649.0,25.624,25.4876995
649.0,25.624,25.4944
649.0,25.624,25.4920006
649.0,25.624,25.4974003
650.3000000000002,25.624,25.4979992
650.3000000000002,25.624,25.4899006
650.3000000000002,25.624,25.4759007
650.3000000000002,25.624,25.4745998
650.3000000000002,25.624,25.4514999
650.3000000000002,25.624,25.4603004
650.3000000000002,25.624,25.4514999
650.3000000000002,25.624,25.4389992
650.3000000000002,25.624,25.4335003
650.8000000000002,25.624,25.4160995
650.8000000000002,25.624,25.4186993
650.8000000000002,25.624,25.4141006
650.8000000000002,25.624,25.4092999
650.8000000000002,25.624,25.4097004
650.8000000000002,25.624,25.4162006
650.8000000000002,25.624,25.4158993
650.8000000000002,25.624,25.4272003
651.8000000000002,25.623,25.4251003
651.8000000000002,25.623,25.4241009
651.8000000000002,25.623,25.4022999
651.8000000000002,25.623,25.3999996
651.8000000000002,25.623,25.4111004
651.8000000000002,25.623,25.4101009
651.8000000000002,25.623,25.4094009
652.4000000000001,25.623,25.3959999
652.4000000000001,25.623,25.4081001
652.4000000000001,25.623,25.4069004
652.4000000000001,25.623,25.406601
652.4000000000001,25.623,25.4060001
652.4000000000001,25.623,25.4051991
652.9000000000001,25.623,25.4171009
652.9000000000001,25.623,25.4160995
652.9000000000001,25.623,25.4155998
652.9000000000001,25.623,25.4067001
652.9000000000001,25.623,25.4009991
652.9000000000001,25.623,25.4006996
653.5,25.623,25.3994007
653.5,25.623,25.3992004
653.5,25.623,25.3974991
653.5,25.623,25.3973007
653.5,25.623,25.3841
653.5,25.623,25.3829994
654.0999999999999,25.623,25.3829002
654.0999999999999,25.623,25.3799992
654.0999999999999,25.623,25.3766003
654.0999999999999,25.623,25.3761005
654.0999999999999,25.623,25.3796005
654.0999999999999,25.623,25.375
654.5999999999999,25.623,25.3780003
654.5999999999999,25.623,25.3875008
654.5999999999999,25.623,25.4018993
654.5999999999999,25.623,25.3966007
654.5999999999999,25.623,25.4002991
654.5999999999999,25.623,25.4113007
655.2000000000003,25.622,25.4087009
655.2000000000003,25.622,25.4108009
655.2000000000003,25.622,25.3973007
655.2000000000003,25.622,25.3969994
655.2000000000003,25.622,25.4081993
655.2000000000003,25.622,25.4074993
655.7000000000003,25.622,25.4074001
655.7000000000003,25.622,25.4057007
655.7000000000003,25.622,25.4053993
655.7000000000003,25.622,25.4041004
655.7000000000003,25.622,25.4037991
655.7000000000003,25.622,25.4029999
656.3000000000002,25.622,25.4034996
656.3000000000002,25.622,25.4018993
656.3000000000002,25.622,25.4011002
656.3000000000002,25.622,25.3999996
656.5,25.622,25.4015999
656.5,25.622,25.3992004
656.5,25.622,25.3906994
656.5,25.622,25.3843994
656.5,25.622,25.3787003
656.5,25.622,25.3782997
657.5999999999999,25.622,25.3789005
657.5999999999999,25.622,25.3794994
657.5999999999999,25.622,25.3911991
657.5999999999999,25.622,25.4037991
657.5999999999999,25.622,25.3917999
657.5999999999999,25.622,25.3829994
657.5999999999999,25.622,25.3922997
657.5999999999999,25.622,25.3901005
658.4000000000001,25.622,25.3850002
658.4000000000001,25.622,25.3859005
658.4000000000001,25.622,25.3813
658.4000000000001,25.622,25.3729
658.4000000000001,25.622,25.3813
658.4000000000001,25.622,25.3880997
658.4000000000001,25.622,25.4088001
658.4000000000001,25.622,25.4288006
658.4000000000001,25.622,25.4412003
659.3000000000002,25.621,25.4302998
659.3000000000002,25.621,25.4137001
659.3000000000002,25.621,25.4158993
659.3000000000002,25.621,25.4083004
659.3000000000002,25.621,25.4015999
659.3000000000002,25.621,25.4020004
659.3000000000002,25.621,25.4197998
659.3000000000002,25.621,25.4333992
659.3000000000002,25.621,25.4302998
659.9000000000001,25.621,25.4304008
659.9000000000001,25.621,25.4216003
659.9000000000001,25.621,25.4141998
659.9000000000001,25.621,25.4218998
659.9000000000001,25.621,25.4333
659.9000000000001,25.621,25.4386997
660.5,25.621,25.4211998
660.5,25.621,25.4060001
660.5,25.621,25.4051991
660.5,25.621,25.4011002
660.7000000000003,25.621,25.4032993
660.7000000000003,25.621,25.4153004
660.7000000000003,25.621,25.4141998
660.7000000000003,25.621,25.4030991
661.3000000000002,25.621,25.4004002
661.3000000000002,25.621,25.3997002
661.3000000000002,25.621,25.3981991
661.3000000000002,25.621,25.4095001
661.3000000000002,25.621,25.4185009
661.3000000000002,25.621,25.4472008
661.9000000000001,25.621,25.4459
661.9000000000001,25.621,25.4484997
661.9000000000001,25.621,25.4657001
661.9000000000001,25.621,25.4846001
661.9000000000001,25.621,25.4944
661.9000000000001,25.621,25.4913998
662.5,25.62,25.4955997
662.5,25.62,25.4908009
662.5,25.62,25.4916
662.5,25.62,25.4909992
662.5,25.62,25.4929008
662.5,25.62,25.4958
663.0999999999999,25.62,25.4848995
663.0999999999999,25.62,25.4669991
663.0999999999999,25.62,25.4598999
663.0999999999999,25.62,25.4582996
663.0999999999999,25.62,25.4459
663.0999999999999,25.62,25.4405994
663.0999999999999,25.62,25.4300003
663.0999999999999,25.62,25.4312992
664.0,25.62,25.4216995
664.0,25.62,25.4227009
664.0,25.62,25.4102001
664.0,25.62,25.4013996
664.0,25.62,25.4006996
664.0,25.62,25.3649998
664.0,25.62,25.3486004
664.0,25.62,25.3481998
664.5999999999999,25.62,25.3593006
664.5999999999999,25.62,25.3525009
664.5999999999999,25.62,25.3511009
664.5999999999999,25.62,25.3446007
664.9000000000001,25.62,25.3348999
664.9000000000001,25.62,25.3409004
664.9000000000001,25.62,25.3425007
664.9000000000001,25.62,25.3537998
664.9000000000001,25.62,25.3591003
664.9000000000001,25.62,25.3591995
665.8000000000002,25.619,25.3687
665.8000000000002,25.619,25.3752995
665.8000000000002,25.619,25.3652992
665.8000000000002,25.619,25.3603992
665.8000000000002,25.619,25.3467999
665.8000000000002,25.619,25.3351002
665.8000000000002,25.619,25.3295994
665.8000000000002,25.619,25.3376007
666.4000000000001,25.619,25.3409004
666.4000000000001,25.619,25.3365993
666.4000000000001,25.619,25.3349991
666.4000000000001,25.619,25.3428001
666.4000000000001,25.619,25.3470001
666.4000000000001,25.619,25.3481007
667.0,25.619,25.3460999
667.0,25.619,25.3516998
667.0,25.619,25.3386993
667.0,25.619,25.3369007
667.0,25.619,25.3388996
667.0,25.619,25.3370991
667.5999999999999,25.619,25.3348999
667.5999999999999,25.619,25.3419991
667.5999999999999,25.619,25.3397007
667.5999999999999,25.619,25.3314991
667.9000000000001,25.619,25.3313007
667.9000000000001,25.619,25.3304005
667.9000000000001,25.619,25.3411999
667.9000000000001,25.619,25.3407993
667.9000000000001,25.619,25.3397999
667.9000000000001,25.619,25.3409004
668.8000000000002,25.618,25.3500004
668.8000000000002,25.618,25.3498001
668.8000000000002,25.618,25.3488007
668.8000000000002,25.618,25.3428001
668.8000000000002,25.618,25.3463001
668.8000000000002,25.618,25.3456993
668.8000000000002,25.618,25.3355007
668.8000000000002,25.618,25.3311996
669.4000000000001,25.618,25.3304996
669.4000000000001,25.618,25.3353996
669.4000000000001,25.618,25.3474998
669.4000000000001,25.618,25.3525009
669.4000000000001,25.618,25.3318996
669.4000000000001,25.618,25.3176994
669.4000000000001,25.618,25.3069992
670.0999999999999,25.618,25.2987003
670.0999999999999,25.618,25.2982006
670.0999999999999,25.618,25.2954998
670.0999999999999,25.618,25.2957993
670.0999999999999,25.618,25.2938004
670.0999999999999,25.618,25.3040009
670.7000000000003,25.618,25.3055
670.7000000000003,25.618,25.3045998
670.7000000000003,25.618,25.3038006
670.7000000000003,25.618,25.3029003
670.7000000000003,25.618,25.3136005
670.7000000000003,25.618,25.3134003
671.3000000000002,25.618,25.3120995
671.3000000000002,25.618,25.3115997
671.3000000000002,25.618,25.3223
671.3000000000002,25.618,25.3218002
671.3000000000002,25.618,25.3204994
671.3000000000002,25.618,25.3206005
671.9000000000001,25.618,25.3314991
671.9000000000001,25.618,25.3365002
671.9000000000001,25.618,25.3460999
671.9000000000001,25.618,25.3556004
672.0999999999999,25.618,25.3558998
672.0999999999999,25.618,25.3523998
672.0999999999999,25.618,25.3462009
672.0999999999999,25.618,25.3365993
672.0999999999999,25.618,25.3244991
672.0999999999999,25.618,25.3237
673.0999999999999,25.617,25.3346004
673.0999999999999,25.617,25.3339996
673.0999999999999,25.617,25.3409996
673.0999999999999,25.617,25.3525009
673.0999999999999,25.617,25.3565006
673.0999999999999,25.617,25.3621006
673.0999999999999,25.617,25.3770008
673.0999999999999,25.617,25.3785992
673.7000000000003,25.617,25.3775005
673.7000000000003,25.617,25.3768997
673.7000000000003,25.617,25.3864002
673.7000000000003,25.617,25.4002991
673.7000000000003,25.617,25.4221992
673.7000000000003,25.617,25.4225006
673.7000000000003,25.617,25.4216995
674.3000000000002,25.617,25.4214993
674.3000000000002,25.617,25.4150009
674.3000000000002,25.617,25.4148006
674.3000000000002,25.617,25.4195995
674.3000000000002,25.617,25.4181995
674.3000000000002,25.617,25.4169006
675.0,25.617,25.4181004
675.0,25.617,25.4298
675.0,25.617,25.4311008
675.0,25.617,25.4283009
675.2000000000003,25.617,25.4368
675.2000000000003,25.617,25.4360008
675.2000000000003,25.617,25.4351997
675.2000000000003,25.617,25.4342003
675.2000000000003,25.617,25.4314995
675.2000000000003,25.617,25.4202003
676.2000000000003,25.616,25.4195004
676.2000000000003,25.616,25.4181995
676.2000000000003,25.616,25.4167004
676.2000000000003,25.616,25.4158001
676.2000000000003,25.616,25.4111996
676.2000000000003,25.616,25.4141006
676.4000000000001,25.616,25.4167995
676.4000000000001,25.616,25.4211998
676.4000000000001,25.616,25.4230003
676.4000000000001,25.616,25.4358997
677.0,25.616,25.4412003
677.0,25.616,25.4405994
677.0,25.616,25.4454994
677.0,25.616,25.4566002
677.0,25.616,25.4477005
677.0,25.616,25.4321003
677.5999999999999,25.616,25.4330006
677.5999999999999,25.616,25.4188004
677.5999999999999,25.616,25.4333
677.5999999999999,25.616,25.4363003
677.5999999999999,25.616,25.4179001
677.5999999999999,25.616,25.4207001
677.5999999999999,25.616,25.4314003
677.5999999999999,25.616,25.4209995
678.5999999999999,25.616,25.3978004
678.5999999999999,25.616,25.4207993
678.5999999999999,25.616,25.4155006
678.5999999999999,25.616,25.4002991
678.5999999999999,25.616,25.4153004
678.5999999999999,25.616,25.3910999
678.8000000000002,25.615,25.3759003
678.8000000000002,25.615,25.3694
678.8000000000002,25.615,25.3635006
678.8000000000002,25.615,25.3617001
678.8000000000002,25.615,25.3490009
678.8000000000002,25.615,25.3477001
679.8000000000002,25.615,25.3470001
679.8000000000002,25.615,25.3462009
679.8000000000002,25.615,25.3225002
679.8000000000002,25.615,25.3190994
679.8000000000002,25.615,25.3174992
679.8000000000002,25.615,25.3066006
679.8000000000002,25.615,25.3034992
680.0,25.615,25.3129005
680.0,25.615,25.3143005
680.0,25.615,25.3132992
680.0,25.615,25.3127995
680.7000000000003,25.615,25.3113995
680.7000000000003,25.615,25.3099995
680.7000000000003,25.615,25.2966995
680.7000000000003,25.615,25.2952003
680.7000000000003,25.615,25.2950001
680.7000000000003,25.615,25.2999992
681.3000000000002,25.615,25.2980003
681.3000000000002,25.615,25.3047009
681.3000000000002,25.615,25.3045998
681.3000000000002,25.615,25.3153
681.3000000000002,25.615,25.3234005
681.3000000000002,25.615,25.3132992
681.9000000000001,25.615,25.3127995
681.9000000000001,25.615,25.3080006
681.9000000000001,25.615,25.2987003
681.9000000000001,25.615,25.2970009
681.9000000000001,25.615,25.2961998
681.9000000000001,25.615,25.2952003
681.9000000000001,25.615,25.2945004
681.9000000000001,25.615,25.3013
682.9000000000001,25.614,25.3115005
682.9000000000001,25.614,25.3241005
682.9000000000001,25.614,25.3409004
682.9000000000001,25.614,25.3523006
682.9000000000001,25.614,25.3542004
682.9000000000001,25.614,25.3554993
682.9000000000001,25.614,25.3500004
682.9000000000001,25.614,25.3488007
683.5,25.614,25.3577003
683.5,25.614,25.3670006
683.5,25.614,25.3565006
683.5,25.614,25.3444004
683.5,25.614,25.3320007
683.5,25.614,25.3300991
684.0999999999999,25.614,25.3299007
684.0999999999999,25.614,25.3290997
684.0999999999999,25.614,25.3283997
684.0999999999999,25.614,25.3260994
684.0999999999999,25.614,25.3204002
684.0999999999999,25.614,25.3202
684.7000000000003,25.614,25.3257008
684.7000000000003,25.614,25.3232994
684.7000000000003,25.614,25.3097992
684.7000000000003,25.614,25.3232994
684.7000000000003,25.614,25.3218994
685.0,25.614,25.3288994
685.0,25.614,25.3330994
685.0,25.614,25.3292007
685.0,25.614,25.3132
685.5999999999999,25.613,25.3031006
685.5999999999999,25.613,25.3120003
685.5999999999999,25.613,25.3202
685.5999999999999,25.613,25.3267002
685.5999999999999,25.613,25.2987003
685.5999999999999,25.613,25.2973995
686.2000000000003,25.613,25.2978992
686.2000000000003,25.613,25.3045998
686.2000000000003,25.613,25.2992992
686.2000000000003,25.613,25.2942009
686.2000000000003,25.613,25.2936001
686.2000000000003,25.613,25.2922001
686.2000000000003,25.613,25.2875996
686.2000000000003,25.613,25.2782993
687.2000000000003,25.613,25.2882996
687.2000000000003,25.613,25.2891006
687.2000000000003,25.613,25.2880001
687.2000000000003,25.613,25.2740002
687.2000000000003,25.613,25.2756996
687.2000000000003,25.613,25.2887001
687.2000000000003,25.613,25.3008995
687.2000000000003,25.613,25.2961998
687.8000000000002,25.613,25.3024006
687.8000000000002,25.613,25.3260994
687.8000000000002,25.613,25.3402996
687.8000000000002,25.613,25.3416004
688.0,25.613,25.3407993
688.0,25.613,25.3276005
688.0,25.613,25.3040009
688.0,25.613,25.3031006
688.0,25.613,25.2999001
688.7000000000003,25.612,25.2938004
688.7000000000003,25.612,25.2910004
688.7000000000003,25.612,25.2961998
688.7000000000003,25.612,25.3013992
688.7000000000003,25.612,25.3115005
688.7000000000003,25.612,25.3097
688.7000000000003,25.612,25.3001003
688.7000000000003,25.612,25.3047009
689.5999999999999,25.612,25.3206997
689.5999999999999,25.612,25.3274002
689.5999999999999,25.612,25.3265991
689.5999999999999,25.612,25.3199997
689.5999999999999,25.612,25.3015995
689.5999999999999,25.612,25.2985992
689.5999999999999,25.612,25.2982998
690.2000000000003,25.612,25.3008995
690.2000000000003,25.612,25.2973995
690.2000000000003,25.612,25.2957001
690.2000000000003,25.612,25.3059998
690.2000000000003,25.612,25.2929001
690.5,25.612,25.2922001
690.5,25.612,25.2914009
690.5,25.612,25.2782993
690.5,25.612,25.2898998
691.0999999999999,25.612,25.3017006
691.0999999999999,25.612,25.3120995
691.0999999999999,25.612,25.3115997
691.0999999999999,25.612,25.3110008
691.0999999999999,25.612,25.3103008
691.0999999999999,25.612,25.3094006
691.0999999999999,25.612,25.3092995
691.9000000000001,25.611,25.3139992
691.9000000000001,25.611,25.3062
691.9000000000001,25.611,25.3171997
691.9000000000001,25.611,25.3167
691.9000000000001,25.611,25.3153992
691.9000000000001,25.611,25.3143997
691.9000000000001,25.611,25.3101006
691.9000000000001,25.611,25.3055992
692.5999999999999,25.611,25.2989006
692.5999999999999,25.611,25.2861004
692.5999999999999,25.611,25.2975006
692.5999999999999,25.611,25.3090992
692.5999999999999,25.611,25.2961998
692.5999999999999,25.611,25.2938004
693.0999999999999,25.611,25.2931995
693.0999999999999,25.611,25.2922993
693.0999999999999,25.611,25.2922001
693.0999999999999,25.611,25.3027
693.4000000000001,25.611,25.3127995
693.4000000000001,25.611,25.3136005
693.4000000000001,25.611,25.3127995
693.4000000000001,25.611,25.3113995
693.4000000000001,25.611,25.2989006
693.4000000000001,25.611,25.2975006
694.3000000000002,25.611,25.2966003
694.3000000000002,25.611,25.2961998
694.3000000000002,25.611,25.2942009
694.3000000000002,25.611,25.2938995
694.3000000000002,25.611,25.2926006
694.3000000000002,25.611,25.2926006
694.3000000000002,25.611,25.3048992
694.3000000000002,25.611,25.3146992
694.9000000000001,25.61,25.3141994
694.9000000000001,25.61,25.3132
694.9000000000001,25.61,25.3215008
694.9000000000001,25.61,25.3232994
694.9000000000001,25.61,25.3227005
694.9000000000001,25.61,25.3218994
695.5,25.61,25.3106995
695.5,25.61,25.3146
695.5,25.61,25.3204002
695.5,25.61,25.3307991
695.5,25.61,25.3362007
695.5,25.61,25.3421001
696.0999999999999,25.61,25.3404999
696.0999999999999,25.61,25.3306007
696.0999999999999,25.61,25.3507004
696.0999999999999,25.61,25.3540001
696.0999999999999,25.61,25.3778992
696.0999999999999,25.61,25.3994999
696.7000000000003,25.61,25.3974991
696.7000000000003,25.61,25.4051991
696.7000000000003,25.61,25.4183006
696.7000000000003,25.61,25.4092999
696.7000000000003,25.61,25.3838005
696.7000000000003,25.61,25.3801003
697.3000000000002,25.61,25.3521996
697.3000000000002,25.61,25.3407001
697.3000000000002,25.61,25.3271999
697.3000000000002,25.61,25.3064995
697.5,25.61,25.2994003
697.5,25.61,25.3048992
697.5,25.61,25.2978001
697.5,25.61,25.2963009
698.0999999999999,25.609,25.2954006
698.0999999999999,25.609,25.2943001
698.0999999999999,25.609,25.2940006
698.0999999999999,25.609,25.2950993
698.0999999999999,25.609,25.3038006
698.0999999999999,25.609,25.316
698.7000000000003,25.609,25.3244991
698.7000000000003,25.609,25.3195992
698.7000000000003,25.609,25.3166008
698.7000000000003,25.609,25.3262997
698.7000000000003,25.609,25.3419991
698.7000000000003,25.609,25.3484001
699.3000000000002,25.609,25.3479996
699.3000000000002,25.609,25.3537998
699.3000000000002,25.609,25.3448009
699.3000000000002,25.609,25.344101
699.3000000000002,25.609,25.3358002
699.3000000000002,25.609,25.323
699.9000000000001,25.609,25.3257008
699.9000000000001,25.609,25.3152008
699.9000000000001,25.609,25.3225002
699.9000000000001,25.609,25.3341007
699.9000000000001,25.609,25.3379993
700.5,25.609,25.3574009
700.5,25.609,25.3607006
700.5,25.609,25.3460007
700.5,25.609,25.3579998
700.5,25.609,25.3577003
700.5,25.609,25.3518009
701.0,25.609,25.3589001
701.0,25.609,25.3682995
701.0,25.609,25.3785
701.0,25.609,25.3654003
701.0,25.609,25.3652
701.0,25.609,25.3628006
701.5999999999999,25.608,25.3505001
701.5999999999999,25.608,25.3514996
701.5999999999999,25.608,25.3610001
701.5999999999999,25.608,25.3540993
701.5999999999999,25.608,25.3463001
701.5999999999999,25.608,25.3425007
702.2000000000003,25.608,25.3448009
702.2000000000003,25.608,25.3589993
702.2000000000003,25.608,25.3596001
702.2000000000003,25.608,25.3668995
702.2000000000003,25.608,25.3775005
702.2000000000003,25.608,25.3899002
702.8000000000002,25.608,25.3889999
702.8000000000002,25.608,25.3726006
702.8000000000002,25.608,25.3623009
702.8000000000002,25.608,25.3684998
702.8000000000002,25.608,25.3857002
702.8000000000002,25.608,25.3845997
703.4000000000001,25.608,25.3834991
703.4000000000001,25.608,25.3831997
703.4000000000001,25.608,25.3938999
703.4000000000001,25.608,25.4015999
703.4000000000001,25.608,25.4118996
703.4000000000001,25.608,25.4158993
704.0,25.608,25.4388008
704.0,25.608,25.4398994
704.0,25.608,25.4391994
704.0,25.608,25.4424
704.0,25.608,25.4494991
704.0,25.608,25.4487
704.5,25.607,25.4594994
704.5,25.607,25.4598007
704.5,25.607,25.4603004
704.5,25.607,25.4580002
704.5,25.607,25.4603996
705.0999999999999,25.607,25.4557991
705.0999999999999,25.607,25.4566994
705.0999999999999,25.607,25.4671993
705.0999999999999,25.607,25.4661007
705.0999999999999,25.607,25.4766006
705.0999999999999,25.607,25.4757996
707.5,25.606,25.441
707.5,25.606,25.4400005
709.4000000000001,25.606,25.4127998
709.4000000000001,25.606,25.4160995
709.4000000000001,25.606,25.4123993
709.4000000000001,25.606,25.4106007
711.5999999999999,25.605,25.4043999
711.5999999999999,25.605,25.4078999
712.2000000000003,25.605,25.4132996
712.2000000000003,25.605,25.4151993
712.2000000000003,25.605,25.4232006
712.2000000000003,25.605,25.4230003
712.4000000000001,25.605,25.4113998
712.4000000000001,25.605,25.4039993
712.4000000000001,25.605,25.3948994
712.4000000000001,25.605,25.4001007
713.0,25.605,25.3978996
713.0,25.605,25.4080009
713.0,25.605,25.4160995
713.0,25.605,25.4153996
713.0,25.605,25.4267998
713.0,25.605,25.4181995
713.5999999999999,25.604,25.4319
713.5999999999999,25.604,25.4358997
713.5999999999999,25.604,25.4354992
713.5999999999999,25.604,25.4354992
713.5999999999999,25.604,25.4466
713.5999999999999,25.604,25.4580994
714.2000000000003,25.604,25.4573994
714.2000000000003,25.604,25.4785004
714.2000000000003,25.604,25.4923992
714.2000000000003,25.604,25.4925003
714.2000000000003,25.604,25.4913998
714.2000000000003,25.604,25.4881992
714.8000000000002,25.604,25.4640999
714.8000000000002,25.604,25.4543991
714.8000000000002,25.604,25.4545002
714.8000000000002,25.604,25.4556007
714.8000000000002,25.604,25.4603004
714.8000000000002,25.604,25.4594994
715.4000000000001,25.604,25.4587002
715.4000000000001,25.604,25.4578991
715.4000000000001,25.604,25.4566994
715.4000000000001,25.604,25.4552994
715.4000000000001,25.604,25.4549999
