chainage,true_wse,raster_value
543.0,25.65,25.7597008
543.0,25.65,25.7761002
543.0,25.65,25.7619991
543.0,25.65,25.7625999
543.0,25.65,25.7516003
543.0,25.65,25.7642002
543.8000000000002,25.65,25.8167992
543.8000000000002,25.65,25.8568993
543.8000000000002,25.65,25.9218006
543.8000000000002,25.65,25.9731007
543.8000000000002,25.65,25.9915009
543.8000000000002,25.65,26.0077991
543.8000000000002,25.65,26.0116997
543.8000000000002,25.65,26.1042004
543.8000000000002,25.65,26.1340008
543.8000000000002,25.65,26.2943001
543.8000000000002,25.65,26.3223991
543.8000000000002,25.65,26.3400002
543.8000000000002,25.65,26.3367996
543.8000000000002,25.65,26.3304005
553.3000000000002,25.648,25.6762009
553.3000000000002,25.648,25.7008991
553.3000000000002,25.648,25.7131996
553.3000000000002,25.648,25.7073994
553.3000000000002,25.648,25.7486
553.3000000000002,25.648,25.8181
553.3000000000002,25.648,25.8598995
553.3000000000002,25.648,25.8908997
553.3000000000002,25.648,25.9228001
553.3000000000002,25.648,25.9120007
554.0,25.648,25.9596004
554.0,25.648,25.9545002
554.0,25.648,25.9766006
554.0,25.648,26.0027008
554.0,25.648,26.0895004
554.0,25.648,26.0762997
554.5999999999999,25.648,26.1354008
554.5999999999999,25.648,26.2327003
554.5999999999999,25.648,26.2549992
554.5999999999999,25.648,26.2845993
554.5999999999999,25.648,26.3383007
554.5999999999999,25.648,26.3351002
555.2000000000003,25.647,26.3558998
555.2000000000003,25.647,26.3913994
555.2000000000003,25.647,26.3827
555.2000000000003,25.647,26.3651009
555.2000000000003,25.647,26.3131008
555.2000000000003,25.647,26.1529007
555.8000000000002,25.647,26.1033993
555.8000000000002,25.647,26.0678997
555.8000000000002,25.647,26.0568008
555.8000000000002,25.647,26.0818005
555.8000000000002,25.647,26.0893002
555.8000000000002,25.647,26.1025009
556.4000000000001,25.647,26.0760994
556.4000000000001,25.647,25.9804993
556.4000000000001,25.647,25.9624996
556.4000000000001,25.647,25.9741993
556.4000000000001,25.647,25.9542007
556.4000000000001,25.647,25.8773994
557.0,25.647,25.8537998
557.0,25.647,25.8719997
557.0,25.647,25.8411007
557.0,25.647,25.9323006
557.0,25.647,25.9662991
557.0,25.647,26.0333996
557.5999999999999,25.647,26.1091003
557.5999999999999,25.647,26.1088009
557.5999999999999,25.647,26.2691994
557.5999999999999,25.647,26.1867008
557.5999999999999,25.647,26.1875
557.5999999999999,25.647,26.1509991
558.2000000000003,25.647,26.1396999
558.2000000000003,25.647,26.0944004
558.2000000000003,25.647,25.9878998
558.2000000000003,25.647,25.9542999
558.2000000000003,25.647,26.0312004
558.2000000000003,25.647,26.1359005
558.8000000000002,25.647,26.0065002
558.8000000000002,25.647,25.9647007
558.8000000000002,25.647,26.0508995
558.8000000000002,25.647,26.1480999
558.8000000000002,25.647,26.1788006
558.8000000000002,25.647,26.1784
558.8000000000002,25.647,26.0860996
559.4000000000001,25.646,26.0702991
559.4000000000001,25.646,26.0998993
559.4000000000001,25.646,26.1194
559.4000000000001,25.646,26.0951996
559.4000000000001,25.646,26.0695992
559.4000000000001,25.646,26.0268002
559.4000000000001,25.646,26.0294991
560.0,25.646,26.0095005
560.0,25.646,25.9862003
560.0,25.646,25.9319992
560.0,25.646,25.9169006
560.0,25.646,25.9216003
560.0,25.646,25.9164009
560.5999999999999,25.646,25.8153992
560.5999999999999,25.646,25.7630005
560.5999999999999,25.646,25.8481007
560.5999999999999,25.646,25.8946991
560.5999999999999,25.646,25.8386993
560.5999999999999,25.646,25.8351002
561.2000000000003,25.646,25.7558994
561.2000000000003,25.646,25.7574997
561.2000000000003,25.646,25.7530003
561.2000000000003,25.646,25.8143005
561.2000000000003,25.646,25.7565994
561.2000000000003,25.646,25.7383003
561.2000000000003,25.646,25.7280998
561.8000000000002,25.646,25.8393002
561.8000000000002,25.646,25.7472992
561.8000000000002,25.646,26.0449009
561.8000000000002,25.646,26.1401997
561.8000000000002,25.646,26.1235008
561.8000000000002,25.646,26.2397003
561.8000000000002,25.646,26.2789001
562.4000000000001,25.646,26.2390995
562.4000000000001,25.646,26.1730003
562.4000000000001,25.646,25.9311008
562.4000000000001,25.646,26.0431004
562.4000000000001,25.646,25.9680996
562.4000000000001,25.646,26.0352993
563.0,25.646,26.0170002
563.0,25.646,26.1103992
563.0,25.646,26.2075005
563.0,25.646,26.0825996
563.0,25.646,26.0287991
563.0,25.646,25.8920994
563.5999999999999,25.646,25.7752991
563.5999999999999,25.646,25.6578007
563.5999999999999,25.646,25.6296005
563.5999999999999,25.646,25.6021996
563.5999999999999,25.646,25.5790997
563.5999999999999,25.646,25.5834999
563.5999999999999,25.646,25.6000004
564.2000000000003,25.645,25.6390991
564.2000000000003,25.645,25.6550999
564.2000000000003,25.645,25.6574993
564.2000000000003,25.645,25.6445007
564.2000000000003,25.645,25.6660004
564.2000000000003,25.645,25.6819
564.2000000000003,25.645,25.6982994
564.8000000000002,25.645,25.6963005
564.8000000000002,25.645,25.6937008
564.8000000000002,25.645,25.6902008
564.8000000000002,25.645,25.7038002
564.8000000000002,25.645,25.7255001
564.8000000000002,25.645,25.7453995
565.4000000000001,25.645,25.7758007
565.4000000000001,25.645,25.7910004
565.4000000000001,25.645,25.7817993
565.4000000000001,25.645,25.7423
565.4000000000001,25.645,25.7430992
565.4000000000001,25.645,25.7772999
566.0,25.645,25.7833004
566.0,25.645,25.8197002
566.0,25.645,25.8279991
566.0,25.645,25.8253002
566.0,25.645,25.8290005
566.0,25.645,25.7894001
566.5999999999999,25.645,25.8099003
566.5999999999999,25.645,25.7644997
566.5999999999999,25.645,25.7614994
566.5999999999999,25.645,25.7558002
566.5999999999999,25.645,25.7427006
566.5999999999999,25.645,25.6781006
567.2000000000003,25.645,25.6830997
567.2000000000003,25.645,25.6427994
567.2000000000003,25.645,25.6292
567.2000000000003,25.645,25.5911999
567.2000000000003,25.645,25.6165009
567.2000000000003,25.645,25.5967007
567.8000000000002,25.645,25.6035995
567.8000000000002,25.645,25.6030998
567.8000000000002,25.645,25.6047993
567.8000000000002,25.645,25.5930004
567.8000000000002,25.645,25.6077995
567.8000000000002,25.645,25.6002007
568.4000000000001,25.644,25.5997009
568.4000000000001,25.644,25.5991001
568.4000000000001,25.644,25.5991001
568.4000000000001,25.644,25.5965004
568.4000000000001,25.644,25.5958996
568.4000000000001,25.644,25.5949993
569.0,25.644,25.5944996
569.0,25.644,25.5916004
569.0,25.644,25.5919991
569.0,25.644,25.5926991
569.0,25.644,25.6016998
569.0,25.644,25.6040001
569.5999999999999,25.644,25.5986004
569.5999999999999,25.644,25.5972996
569.5999999999999,25.644,25.5962009
569.5999999999999,25.644,25.5942001
569.5999999999999,25.644,25.5921993
569.5999999999999,25.644,25.5928993
569.5999999999999,25.644,25.5867004
569.5999999999999,25.644,25.5976009
569.5999999999999,25.644,25.5990009
570.8000000000002,25.644,25.5972004
570.8000000000002,25.644,25.5970001
570.8000000000002,25.644,25.5956993
570.8000000000002,25.644,25.5958996
570.8000000000002,25.644,25.5953999
570.8000000000002,25.644,25.5898991
570.8000000000002,25.644,25.5814991
570.8000000000002,25.644,25.5813007
657.5999999999999,25.622,25.6254005
658.4000000000001,25.622,25.6578007
658.4000000000001,25.622,25.6513004
658.4000000000001,25.622,25.6546993
658.4000000000001,25.622,25.6622009
658.4000000000001,25.622,25.7014999
658.4000000000001,25.622,25.6604004
658.4000000000001,25.622,25.6658993
658.4000000000001,25.622,25.6835995
658.4000000000001,25.622,25.6800995
659.3000000000002,25.621,25.6509991
659.3000000000002,25.621,25.6329002
659.3000000000002,25.621,25.6095009
659.3000000000002,25.621,25.5976009
659.3000000000002,25.621,25.5856991
659.3000000000002,25.621,25.5795994
659.3000000000002,25.621,25.5914001
659.3000000000002,25.621,25.6005993
659.9000000000001,25.621,25.5990009
659.9000000000001,25.621,25.5891991
659.9000000000001,25.621,25.5818996
659.9000000000001,25.621,25.5827007
659.9000000000001,25.621,25.5863991
659.9000000000001,25.621,25.5848007
660.5,25.621,25.5911999
660.5,25.621,25.5972996
660.5,25.621,25.6047993
660.5,25.621,25.6040993
660.7000000000003,25.621,25.6032009
660.7000000000003,25.621,25.6019001
660.7000000000003,25.621,25.5898991
660.7000000000003,25.621,25.5981998
661.3000000000002,25.621,25.5867004
661.3000000000002,25.621,25.5757999
661.3000000000002,25.621,25.5739002
661.3000000000002,25.621,25.5848999
661.3000000000002,25.621,25.5891991
661.3000000000002,25.621,25.5958004
661.9000000000001,25.621,25.5916996
661.9000000000001,25.621,25.5827999
661.9000000000001,25.621,25.5811005
661.9000000000001,25.621,25.5739002
661.9000000000001,25.621,25.5667
661.9000000000001,25.621,25.5753002
662.5,25.62,25.5774002
662.5,25.62,25.5762997
662.5,25.62,25.5666008
662.5,25.62,25.5624008
662.5,25.62,25.5499992
662.5,25.62,25.5519009
662.5,25.62,25.5590992
663.0999999999999,25.62,25.5592995
663.0999999999999,25.62,25.5587997
663.0999999999999,25.62,25.5569992
663.0999999999999,25.62,25.5552998
663.0999999999999,25.62,25.5520992
663.0999999999999,25.62,25.5503006
663.0999999999999,25.62,25.5529995
664.0,25.62,25.5641003
664.0,25.62,25.5627995
664.0,25.62,25.5720997
664.0,25.62,25.5863991
664.0,25.62,25.5907001
664.0,25.62,25.5886002
664.0,25.62,25.5914993
664.0,25.62,25.5902996
664.5999999999999,25.62,25.5835991
664.5999999999999,25.62,25.5701008
664.5999999999999,25.62,25.5610008
664.5999999999999,25.62,25.5692997
664.9000000000001,25.62,25.5743008
664.9000000000001,25.62,25.5802002
664.9000000000001,25.62,25.5837002
664.9000000000001,25.62,25.5902996
664.9000000000001,25.62,25.5788002
664.9000000000001,25.62,25.5783005
664.9000000000001,25.62,25.5869999
665.8000000000002,25.619,25.5727997
665.8000000000002,25.619,25.5734005
665.8000000000002,25.619,25.5681
665.8000000000002,25.619,25.5800991
665.8000000000002,25.619,25.5762997
665.8000000000002,25.619,25.5795994
665.8000000000002,25.619,25.5828991
665.8000000000002,25.619,25.5650997
666.4000000000001,25.619,25.5662003
666.4000000000001,25.619,25.5648003
666.4000000000001,25.619,25.5641994
666.4000000000001,25.619,25.5755005
666.4000000000001,25.619,25.5807991
666.4000000000001,25.619,25.5702991
667.0,25.619,25.5555992
667.0,25.619,25.5613995
667.0,25.619,25.5615997
667.0,25.619,25.5478992
667.0,25.619,25.5438995
667.0,25.619,25.5580006
667.5999999999999,25.619,25.5678997
667.5999999999999,25.619,25.5771999
667.5999999999999,25.619,25.5914993
667.5999999999999,25.619,25.6037998
667.9000000000001,25.619,25.6145
552.4000000000001,25.648,25.6546001
552.4000000000001,25.648,25.6562004
552.4000000000001,25.648,25.6527996
552.4000000000001,25.648,25.6536007
552.4000000000001,25.648,25.6550007
552.4000000000001,25.648,25.6625004
552.4000000000001,25.648,25.6641998
551.8000000000002,25.648,25.6368999
551.8000000000002,25.648,25.6399994
551.8000000000002,25.648,25.6464996
551.8000000000002,25.648,25.6455994
551.8000000000002,25.648,25.6527996
551.8000000000002,25.648,25.6520004
551.2000000000003,25.648,25.5991993
551.2000000000003,25.648,25.5979004
551.2000000000003,25.648,25.5963001
551.2000000000003,25.648,25.5946999
551.2000000000003,25.648,25.6142006
551.2000000000003,25.648,25.6161995
550.5999999999999,25.648,25.6224995
550.5999999999999,25.648,25.6219006
550.5999999999999,25.648,25.6222
550.5999999999999,25.648,25.6224995
550.5999999999999,25.648,25.6306992
550.5999999999999,25.648,25.6049995
550.5999999999999,25.648,25.6035995
550.0,25.649,25.6303005
550.0,25.649,25.6292992
550.0,25.649,25.6245003
550.0,25.649,25.6198997
550.0,25.649,25.6215992
550.0,25.649,25.6060009
549.4000000000001,25.649,25.6445007
549.4000000000001,25.649,25.6431999
549.4000000000001,25.649,25.6413994
549.4000000000001,25.649,25.6338997
549.4000000000001,25.649,25.6511002
549.4000000000001,25.649,25.6441002
549.4000000000001,25.649,25.6425991
549.4000000000001,25.649,25.6359005
549.4000000000001,25.649,25.6455994
548.2000000000003,25.649,25.6658001
548.2000000000003,25.649,25.6630001
548.2000000000003,25.649,25.6541004
548.2000000000003,25.649,25.6522007
548.2000000000003,25.649,25.6480999
548.2000000000003,25.649,25.6478996
548.2000000000003,25.649,25.6453991
548.2000000000003,25.649,25.6550007
548.2000000000003,25.649,25.6583996
547.5,25.649,25.8826008
547.5,25.649,25.8351002
547.5,25.649,25.8055
547.5,25.649,25.6837997
547.5,25.649,25.6809998
547.5,25.649,25.6501007
546.9000000000001,25.649,25.9155006
546.9000000000001,25.649,26.0018997
546.9000000000001,25.649,25.9783993
546.9000000000001,25.649,25.9710007
546.9000000000001,25.649,25.9290009
546.9000000000001,25.649,25.9032001
546.3000000000002,25.649,25.8474998
546.3000000000002,25.649,25.8500004
546.3000000000002,25.649,25.7716999
546.3000000000002,25.649,25.7896996
546.3000000000002,25.649,25.8607998
546.3000000000002,25.649,25.8810005
545.7000000000003,25.649,26.2367001
545.7000000000003,25.649,26.1327
545.7000000000003,25.649,25.9596004
545.7000000000003,25.649,25.8808002
545.7000000000003,25.649,25.8675003
545.7000000000003,25.649,25.8554993
545.0999999999999,25.65,26.3246994
545.0999999999999,25.65,26.3078995
545.0999999999999,25.65,26.3157005
545.0999999999999,25.65,26.3057995
545.0999999999999,25.65,26.3104992
545.0999999999999,25.65,26.2581997
533.3000000000002,25.652,25.7042007
533.3000000000002,25.652,25.7138996
533.3000000000002,25.652,25.7007008
533.3000000000002,25.652,25.7208004
533.3000000000002,25.652,25.7175007
532.0,25.652,25.7765999
532.0,25.652,25.7504005
532.0,25.652,25.7525005
532.0,25.652,25.7619991
532.0,25.652,25.7271004
532.0,25.652,25.7411003
532.0,25.652,25.7416992
532.0,25.652,25.7033997
532.0,25.652,25.7047997
532.0,25.652,25.7215996
531.5,25.652,25.7605991
531.5,25.652,25.7537994
531.5,25.652,25.7513008
570.8000000000002,25.644,25.5923004
571.4000000000001,25.644,25.5923004
571.4000000000001,25.644,25.5921993
571.4000000000001,25.644,25.5921001
571.4000000000001,25.644,25.6030006
571.4000000000001,25.644,25.6026001
571.4000000000001,25.644,25.6026001
572.0,25.644,25.6023998
572.0,25.644,25.6016006
572.0,25.644,25.6014996
572.0,25.644,25.6014996
572.0,25.644,25.6009998
572.0,25.644,25.6002998
572.0,25.644,25.5914993
572.5999999999999,25.644,25.5921001
572.5999999999999,25.644,25.5990009
572.5999999999999,25.644,25.5993004
572.5999999999999,25.644,25.6026993
572.5999999999999,25.644,25.6107998
572.5999999999999,25.644,25.6102009
573.2000000000003,25.643,25.6100998
573.2000000000003,25.643,25.6173992
573.2000000000003,25.643,25.6166
573.2000000000003,25.643,25.6086006
573.2000000000003,25.643,25.6133995
573.2000000000003,25.643,25.5953007
573.9000000000001,25.643,25.5948009
573.9000000000001,25.643,25.5816002
573.9000000000001,25.643,25.5790997
573.9000000000001,25.643,25.5688
573.9000000000001,25.643,25.5547009
573.9000000000001,25.643,25.5492001
574.5,25.643,25.5517006
574.5,25.643,25.5485992
574.5,25.643,25.5734005
574.5,25.643,25.5958004
574.5,25.643,25.6042004
574.5,25.643,25.5953999
574.5,25.643,25.6161003
575.0999999999999,25.643,25.6184006
575.0999999999999,25.643,25.6163998
575.0999999999999,25.643,25.6266003
575.0999999999999,25.643,25.5912991
575.0999999999999,25.643,25.5883999
575.0999999999999,25.643,25.6074009
575.0999999999999,25.643,25.6725006
575.0999999999999,25.643,25.7509995
576.0999999999999,25.643,25.7388992
576.0999999999999,25.643,25.7201004
576.0999999999999,25.643,25.7357006
576.0999999999999,25.643,25.6900997
576.0999999999999,25.643,25.7171993
576.0999999999999,25.643,25.8118
576.3000000000002,25.643,25.8027
576.3000000000002,25.643,25.8726006
576.3000000000002,25.643,25.8670006
576.3000000000002,25.643,25.8757
576.9000000000001,25.643,25.8801003
576.9000000000001,25.643,25.8754997
576.9000000000001,25.643,25.8661995
576.9000000000001,25.643,25.9134998
576.9000000000001,25.643,25.8990002
576.9000000000001,25.643,25.8766003
577.5,25.642,25.8395004
577.5,25.642,25.7964001
577.5,25.642,25.7598991
577.5,25.642,25.6945992
577.5,25.642,25.6791
577.5,25.642,25.6671009
578.0999999999999,25.642,25.6707993
578.0999999999999,25.642,25.6292992
578.0999999999999,25.642,25.6856995
578.0999999999999,25.642,25.6471996
578.0999999999999,25.642,25.6506996
578.0999999999999,25.642,25.6432991
578.0999999999999,25.642,25.6445999
578.0999999999999,25.642,25.6340008
578.0999999999999,25.642,25.6459999
579.3000000000002,25.642,25.6254997
579.3000000000002,25.642,25.6229992
579.3000000000002,25.642,25.6229
579.3000000000002,25.642,25.6243992
579.3000000000002,25.642,25.6161003
579.3000000000002,25.642,25.6114998
579.3000000000002,25.642,25.6151009
579.3000000000002,25.642,25.6130009
579.3000000000002,25.642,25.6273003
579.3000000000002,25.642,25.6009998
579.3000000000002,25.642,25.6128006
579.3000000000002,25.642,25.6177006
580.5,25.642,25.6072998
580.5,25.642,25.5862007
580.5,25.642,25.5786991
580.5,25.642,25.5842991
580.5,25.642,25.5827999
580.5,25.642,25.5746002
580.5,25.642,25.6040001
580.5,25.642,25.6091003
580.5,25.642,25.6026993
580.5,25.642,25.5888004
580.5,25.642,25.6194
580.5,25.642,25.6310997
580.5,25.642,25.6490002
580.5,25.642,25.6443005
580.5,25.642,25.6480999
580.5,25.642,25.6616993
582.3000000000002,25.641,25.6378994
582.3000000000002,25.641,25.6368999
582.3000000000002,25.641,25.6523991
582.3000000000002,25.641,25.6303997
582.3000000000002,25.641,25.6180992
582.3000000000002,25.641,25.6154995
582.3000000000002,25.641,25.6056004
582.3000000000002,25.641,25.6117992
582.3000000000002,25.641,25.6028004
582.3000000000002,25.641,25.5944004
582.3000000000002,25.641,25.6049995
582.3000000000002,25.641,25.5870991
582.9000000000001,25.641,25.6049995
582.9000000000001,25.641,25.6051006
582.9000000000001,25.641,25.5893002
582.9000000000001,25.641,25.6061993
582.9000000000001,25.641,25.5748997
582.9000000000001,25.641,25.6042004
583.5,25.641,25.6019001
583.5,25.641,25.5839996
583.5,25.641,25.6054001
583.5,25.641,25.5608006
583.5,25.641,25.5608997
583.5,25.641,25.5760002
583.5,25.641,25.5713997
584.0999999999999,25.641,25.573
584.0999999999999,25.641,25.5757999
584.0999999999999,25.641,25.5583
584.0999999999999,25.641,25.5396004
584.0999999999999,25.641,25.5072994
584.0999999999999,25.641,25.4815998
584.7000000000003,25.641,25.4794006
584.7000000000003,25.641,25.4852009
584.7000000000003,25.641,25.4864998
584.7000000000003,25.641,25.5209007
584.7000000000003,25.641,25.5284996
584.7000000000003,25.641,25.5300999
585.3000000000002,25.641,25.5410995
585.3000000000002,25.641,25.5594997
585.3000000000002,25.641,25.5342007
585.3000000000002,25.641,25.5512009
585.3000000000002,25.641,25.5510998
585.3000000000002,25.641,25.5564003
585.9000000000001,25.64,25.5541992
585.9000000000001,25.64,25.5704002
585.9000000000001,25.64,25.5363998
585.9000000000001,25.64,25.5540009
585.9000000000001,25.64,25.5603008
585.9000000000001,25.64,25.5774002
586.5,25.64,25.5762005
586.5,25.64,25.5753994
586.5,25.64,25.5849991
586.5,25.64,25.5832005
586.5,25.64,25.5925007
586.5,25.64,25.6005993
587.0999999999999,25.64,25.5767994
587.0999999999999,25.64,25.5841999
587.0999999999999,25.64,25.5837002
587.0999999999999,25.64,25.5872002
587.0999999999999,25.64,25.5897007
587.0999999999999,25.64,25.6046009
587.7000000000003,25.64,25.5993004
587.7000000000003,25.64,25.5958004
587.7000000000003,25.64,25.5937004
587.7000000000003,25.64,25.5779991
587.7000000000003,25.64,25.5785999
587.7000000000003,25.64,25.5781002
588.3000000000002,25.64,25.5699005
588.3000000000002,25.64,25.5704002
588.3000000000002,25.64,25.5767994
588.3000000000002,25.64,25.5750999
588.3000000000002,25.64,25.5676994
588.3000000000002,25.64,25.5750008
588.9000000000001,25.64,25.5750008
588.9000000000001,25.64,25.5746994
588.9000000000001,25.64,25.5743008
588.9000000000001,25.64,25.5739002
588.9000000000001,25.64,25.5856991
588.9000000000001,25.64,25.5856991
589.5,25.64,25.5965996
589.5,25.64,25.594101
589.5,25.64,25.5930004
589.5,25.64,25.5790005
589.5,25.64,25.5767994
589.5,25.64,25.5701008
590.0999999999999,25.639,25.5697994
590.0999999999999,25.639,25.5678005
590.0999999999999,25.639,25.5811005
590.0999999999999,25.639,25.6002007
590.0999999999999,25.639,25.6072006
590.0999999999999,25.639,25.6177998
590.7000000000003,25.639,25.6289997
590.7000000000003,25.639,25.6513004
590.7000000000003,25.639,25.6334
590.7000000000003,25.639,25.6303997
590.7000000000003,25.639,25.6205006
590.7000000000003,25.639,25.6277008
591.3000000000002,25.639,25.6268005
591.3000000000002,25.639,25.6184998
591.3000000000002,25.639,25.5928001
591.3000000000002,25.639,25.5897999
591.3000000000002,25.639,25.5839005
591.3000000000002,25.639,25.6009007
591.9000000000001,25.639,25.6114006
591.9000000000001,25.639,25.5976009
591.9000000000001,25.639,25.5832005
591.9000000000001,25.639,25.5751991
591.9000000000001,25.639,25.5687008
591.9000000000001,25.639,25.5690002
591.9000000000001,25.639,25.5685005
591.9000000000001,25.639,25.5669994
592.8000000000002,25.639,25.5706005
592.8000000000002,25.639,25.5484009
592.8000000000002,25.639,25.5597992
592.8000000000002,25.639,25.5457993
592.8000000000002,25.639,25.5443001
592.8000000000002,25.639,25.5428009
593.0999999999999,25.639,25.5422993
593.0999999999999,25.639,25.5653992
593.0999999999999,25.639,25.5737
593.0999999999999,25.639,25.5860004
593.7000000000003,25.639,25.5869999
593.7000000000003,25.639,25.5942993
593.7000000000003,25.639,25.6137009
593.7000000000003,25.639,25.6250992
593.7000000000003,25.639,25.6390991
593.7000000000003,25.639,25.6170998
593.7000000000003,25.639,25.6205997
594.3000000000002,25.638,25.6082001
594.3000000000002,25.638,25.6177998
594.3000000000002,25.638,25.6119995
594.3000000000002,25.638,25.5930004
594.3000000000002,25.638,25.5948009
594.3000000000002,25.638,25.5916996
594.3000000000002,25.638,25.5818996
595.2000000000003,25.638,25.5797005
595.2000000000003,25.638,25.5704994
595.2000000000003,25.638,25.5692005
595.2000000000003,25.638,25.5699005
595.2000000000003,25.638,25.5723991
595.2000000000003,25.638,25.5816002
595.4000000000001,25.638,25.5699005
595.4000000000001,25.638,25.5629005
595.4000000000001,25.638,25.5671997
595.4000000000001,25.638,25.5666008
596.0,25.638,25.5650005
596.0,25.638,25.5641994
596.0,25.638,25.5678997
596.0,25.638,25.5746002
596.0,25.638,25.6002998
596.0,25.638,25.5983009
596.5999999999999,25.638,25.6350994
596.5999999999999,25.638,25.6474991
596.5999999999999,25.638,25.6511002
596.5999999999999,25.638,25.6685009
596.5999999999999,25.638,25.7285004
596.5999999999999,25.638,25.7686996
596.5999999999999,25.638,25.8171005
596.5999999999999,25.638,25.8761997
596.5999999999999,25.638,25.7950001
597.5999999999999,25.638,25.8250008
597.5999999999999,25.638,25.7875996
597.5999999999999,25.638,25.7264996
597.5999999999999,25.638,25.7740002
597.5999999999999,25.638,25.7492008
597.5999999999999,25.638,25.7560997
597.5999999999999,25.638,25.7492008
597.5999999999999,25.638,25.7668991
598.2000000000003,25.637,25.7029991
598.2000000000003,25.637,25.719101
598.2000000000003,25.637,25.6858997
598.2000000000003,25.637,25.6751995
598.4000000000001,25.637,25.6417999
598.4000000000001,25.637,25.6480999
598.4000000000001,25.637,25.6121006
598.4000000000001,25.637,25.6100006
599.0,25.637,25.6205997
599.0,25.637,25.5981998
599.0,25.637,25.6128998
599.0,25.637,25.5963993
599.0,25.637,25.6121006
599.0,25.637,25.6149006
599.0,25.637,25.6382008
599.0,25.637,25.6324997
599.9000000000001,25.637,25.6236992
599.9000000000001,25.637,25.6250992
599.9000000000001,25.637,25.618
599.9000000000001,25.637,25.6158009
599.9000000000001,25.637,25.6336002
599.9000000000001,25.637,25.6312008
600.2000000000003,25.637,25.6334
600.2000000000003,25.637,25.6305008
600.2000000000003,25.637,25.6427994
600.2000000000003,25.637,25.6585007
600.8000000000002,25.637,25.6583004
600.8000000000002,25.637,25.6658001
600.8000000000002,25.637,25.6403999
600.8000000000002,25.637,25.6508007
600.8000000000002,25.637,25.6480007
600.8000000000002,25.637,25.6173
601.4000000000001,25.637,25.6170998
601.4000000000001,25.637,25.6196003
601.4000000000001,25.637,25.6205006
601.4000000000001,25.637,25.6102009
601.4000000000001,25.637,25.6086998
601.4000000000001,25.637,25.6060009
602.0,25.637,25.6056004
602.0,25.637,25.6005993
602.0,25.637,25.5884991
602.0,25.637,25.5876007
602.0,25.637,25.5984993
602.0,25.637,25.5981998
602.0,25.637,25.5977993
602.0,25.637,25.5976009
602.0,25.637,25.5967007
603.0,25.636,25.5960999
603.0,25.636,25.6014996
603.0,25.636,25.5970993
603.0,25.636,25.5948009
603.0,25.636,25.5939999
603.0,25.636,25.5965004
603.3000000000002,25.636,25.5914993
603.3000000000002,25.636,25.5797997
603.3000000000002,25.636,25.5911999
603.3000000000002,25.636,25.5911007
603.9000000000001,25.636,25.5783005
603.9000000000001,25.636,25.5774002
603.9000000000001,25.636,25.5771999
603.9000000000001,25.636,25.5751991
603.9000000000001,25.636,25.5760002
603.9000000000001,25.636,25.5820007
603.9000000000001,25.636,25.5772991
603.9000000000001,25.636,25.5862999
604.9000000000001,25.636,25.5827007
604.9000000000001,25.636,25.5928993
604.9000000000001,25.636,25.5858994
604.9000000000001,25.636,25.5881996
604.9000000000001,25.636,25.5867004
604.9000000000001,25.636,25.6070995
604.9000000000001,25.636,25.5958996
604.9000000000001,25.636,25.5956001
605.5,25.636,25.5953007
605.5,25.636,25.5946999
605.5,25.636,25.5942001
605.5,25.636,25.5930996
605.7000000000003,25.636,25.5932007
605.7000000000003,25.636,25.6124992
605.7000000000003,25.636,25.6170006
605.7000000000003,25.636,25.6170006
606.3000000000002,25.635,25.6266994
606.3000000000002,25.635,25.6280994
606.3000000000002,25.635,25.6350994
606.3000000000002,25.635,25.6292992
606.3000000000002,25.635,25.6348991
606.3000000000002,25.635,25.6301994
606.9000000000001,25.635,25.6257992
606.9000000000001,25.635,25.6331997
606.9000000000001,25.635,25.6431999
606.9000000000001,25.635,25.6299992
606.9000000000001,25.635,25.6151009
606.9000000000001,25.635,25.6238995
606.9000000000001,25.635,25.6142998
606.9000000000001,25.635,25.6077003
607.9000000000001,25.635,25.6060009
607.9000000000001,25.635,25.6082993
607.9000000000001,25.635,25.6082001
607.9000000000001,25.635,25.6074009
607.9000000000001,25.635,25.6184006
607.9000000000001,25.635,25.6193008
608.0999999999999,25.635,25.6215992
608.0999999999999,25.635,25.6282005
608.0999999999999,25.635,25.6275997
608.0999999999999,25.635,25.6271
608.7000000000003,25.635,25.6592999
608.7000000000003,25.635,25.6581001
608.7000000000003,25.635,25.6424007
608.7000000000003,25.635,25.6266003
608.7000000000003,25.635,25.6149998
608.7000000000003,25.635,25.6105003
609.3000000000002,25.635,25.6086998
609.3000000000002,25.635,25.6116009
609.3000000000002,25.635,25.6103992
609.3000000000002,25.635,25.6144009
609.3000000000002,25.635,25.6107006
609.3000000000002,25.635,25.5965996
609.3000000000002,25.635,25.5956001
609.9000000000001,25.635,25.5956993
609.9000000000001,25.635,25.5953007
609.9000000000001,25.635,25.5949001
609.9000000000001,25.635,25.5948009
609.9000000000001,25.635,25.5948009
609.9000000000001,25.635,25.5958004
610.5,25.634,25.6175003
610.5,25.634,25.6518002
610.5,25.634,25.7014999
610.5,25.634,25.7199001
610.5,25.634,25.7147999
610.5,25.634,25.6588001
611.0999999999999,25.634,25.6347008
611.0999999999999,25.634,25.6026001
611.0999999999999,25.634,25.5984001
611.0999999999999,25.634,25.5884991
611.0999999999999,25.634,25.5876007
611.0999999999999,25.634,25.5792999
611.0999999999999,25.634,25.5729008
