chainage,true_wse,raster_value
300.4,237.994663419,237.8144684
300.2,237.994668712,237.7892914
300.0,237.994674005,237.8555756
299.8,237.994679299,237.8579712
299.6,237.994684592,237.8468933
299.4,237.994689885,237.8376617
299.2,237.994695179,237.9844208
299.0,237.994700472,237.7676239
298.8,237.994705765,238.1347198
298.6,237.994711059,237.8420715
298.4,237.994716352,237.8882141
298.2,237.994721645,237.8501434
298.0,237.994726939,237.7880402
297.8,237.994732232,237.8038177
297.6,237.994737525,237.8452148
297.4,237.994742819,237.9172821
297.2,237.994748112,237.8926239
297.0,237.994753405,237.8475647
296.8,237.994758699,237.8173676
296.6,237.994763992,237.8224487
296.4,237.994769285,237.8275604
296.2,237.994774579,237.7874146
296.0,237.994779872,237.8929596
295.8,237.994785165,237.9225616
295.6,237.994790459,237.8906555
295.4,237.994795752,237.8675385
295.2,237.994801045,237.858139
295.0,237.994806339,237.8594513
294.8,237.994811632,237.9740295
294.6,237.994816925,238.0841827
294.4,237.994822219,237.9339752
294.2,237.994827512,237.854187
294.0,237.994832805,237.8395386
293.8,237.994838099,237.8508759
293.6,237.994843392,237.9304962
293.4,237.994848685,237.8560181
293.2,237.994853979,237.8865051
293.0,237.994859272,237.8526001
292.8,237.994864565,237.8881226
292.6,237.994869858,237.8040314
292.4,237.994875152,237.7164154
292.2,237.994880445,237.7879028
292.0,237.994885738,237.8177643
291.8,237.994891032,237.7686005
291.6,237.994896325,237.8045349
291.4,237.994901618,237.8829193
291.2,237.994906912,237.9404907
291.0,237.994912205,237.867981
290.8,237.994917498,237.9241333
290.6,237.994922792,237.9794769
290.4,237.994928085,237.8985291
290.2,237.994933378,237.8975067
290.0,237.994938672,237.9320374
289.8,237.994943965,237.9323425
289.6,237.994949258,237.8871002
289.4,237.994954552,237.8886108
289.2,237.994959845,237.8460541
289.0,237.994965138,237.8524628
288.8,237.994970432,237.8547058
288.6,237.994975725,237.8860931
288.4,237.994981018,237.8866272
288.2,237.994986312,237.8386688
288.0,237.994991605,237.7393494
287.8,237.994996898,237.8214264
287.6,237.995002192,237.7866516
287.4,237.995007485,237.7668304
287.2,237.995012778,237.8062439
287.0,237.995018072,237.8793793
286.8,237.995023365,237.901413
286.6,237.995028658,237.9001465
286.4,237.995033952,237.7922821
286.2,237.995039245,237.7148895
286.0,237.995044538,237.78862
285.8,237.995049832,237.9029999
285.6,237.995055125,237.8833008
285.4,237.995060418,237.9597015
285.2,237.995065711,237.9962463
285.0,237.995071005,237.8625946
284.8,237.995076298,237.8530731
284.6,237.995081591,237.8694458
284.4,237.995086885,237.8960571
284.2,237.995092178,237.9369659
284.0,237.995097471,237.8818054
283.8,237.995102765,237.8830109
283.6,237.995108058,237.8826447
283.4,237.995113351,238.0565186
283.2,237.995118645,237.9011078
283.0,237.995123938,237.9396515
282.8,237.995129231,237.6525726
282.6,237.995134525,237.6472626
282.4,237.995139818,237.8135376
282.2,237.995145111,237.7797699
282.0,237.995150405,237.8968811
281.8,237.995155698,237.7572784
281.6,237.995160991,237.8986511
281.4,237.995166285,237.9703522
281.2,237.995171578,237.8256073
281.0,237.995176871,237.7575378
280.8,237.995182165,237.9855499
280.6,237.995187458,237.8946075
280.4,237.995192751,237.9584045
280.2,237.995198045,237.9302673
280.0,237.995203338,237.9131317
279.8,237.995208631,237.931076
279.6,237.995213925,237.9051819
279.4,237.995219218,237.9002686
279.2,237.995224511,237.9009247
279.0,237.995229805,237.9229584
278.8,237.995235098,237.8987732
278.6,237.995240391,237.8913574
278.4,237.995245684,237.9030457
278.2,237.995250978,237.8829041
278.0,237.995256271,237.8363495
277.8,237.995261564,237.89534
277.6,237.995266858,237.9038391
277.4,237.995272151,237.8573608
277.2,237.995277444,237.8773651
277.0,237.995282738,237.8852997
276.8,237.995288031,237.868988
385.0,237.992424343,238.2204437
384.8,237.992429636,238.0392761
384.6,237.992434929,237.9845581
384.4,237.992440223,237.9497528
384.2,237.992445516,237.9385071
384.0,237.992450809,237.9416504
383.8,237.992456103,237.940979
383.6,237.992461396,237.9689331
383.4,237.992466689,237.9816742
383.2,237.992471983,237.9635468
383.0,237.992477276,237.9749451
382.8,237.992482569,237.9623566
382.6,237.992487863,237.9367981
382.4,237.992493156,237.9403839
382.2,237.992498449,237.956543
382.0,237.992503743,237.9669952
381.8,237.992509036,237.9663696
381.6,237.992514329,237.9541168
381.4,237.992519623,237.9430695
381.2,237.992524916,237.9687653
381.0,237.992530209,237.9623566
380.8,237.992535503,237.971344
380.6,237.992540796,237.9991913
380.4,237.992546089,237.99263
380.2,237.992551383,237.9852753
380.0,237.992556676,237.9688721
379.8,237.992561969,237.9868927
379.6,237.992567263,237.9915314
379.4,237.992572556,237.9924316
379.2,237.992577849,237.9764709
379.0,237.992583143,237.9516907
378.8,237.992588436,237.9164581
378.6,237.992593729,237.9360199
378.4,237.992599022,238.0070801
378.2,237.992604316,238.1408539
378.0,237.992609609,238.0747986
377.8,237.992614902,238.0778351
377.6,237.992620196,237.9913788
377.4,237.992625489,237.9772491
377.2,237.992630782,237.9948425
377.0,237.992636076,237.9897919
376.8,237.992641369,237.9743805
376.6,237.992646662,237.9683838
376.4,237.992651956,237.9519196
376.2,237.992657249,237.9445953
376.0,237.992662542,237.9612732
375.8,237.992667836,237.9649506
375.6,237.992673129,237.9585266
375.4,237.992678422,237.9752502
375.2,237.992683716,237.9798889
375.0,237.992689009,237.9714661
374.8,237.992694302,237.9539795
374.6,237.992699596,237.955307
374.4,237.992704889,237.9637604
374.2,237.992710182,237.9534302
374.0,237.992715476,237.9447021
373.8,237.992720769,237.9642487
373.6,237.992726062,237.9659576
471.6,237.990132334,237.6763611
471.4,237.990137627,238.0292358
471.2,237.99014292,238.0635376
471.0,237.990148213,237.9792328
470.8,237.990153507,238.0725098
470.6,237.9901588,238.0163116
470.4,237.990164093,238.0982819
470.2,237.990169387,238.1869965
470.0,237.99017468,238.1846313
469.8,237.990179973,238.1612701
469.6,237.990185267,238.18927
469.4,237.99019056,237.8802185
469.2,237.990195853,237.9000092
469.0,237.990201147,237.9441833
468.8,237.99020644,238.0900726
468.6,237.990211733,238.1097412
468.4,237.990217027,238.036377
468.2,237.99022232,238.2334442
468.0,237.990227613,238.2997284
467.8,237.990232907,238.011673
467.6,237.9902382,238.2380371
467.4,237.990243493,238.3027191
467.2,237.990248787,237.7797852
467.0,237.99025408,237.9533691
466.8,237.990259373,238.0060272
466.6,237.990264667,238.0110626
466.4,237.99026996,238.1459198
466.2,237.990275253,238.1055603
466.0,237.990280547,238.1003265
465.8,237.99028584,238.0618286
465.6,237.990291133,238.0264435
465.4,237.990296427,237.847168
465.2,237.99030172,237.7194214
465.0,237.990307013,237.7895203
464.8,237.990312307,237.8852234
464.6,237.9903176,237.9749603
464.4,237.990322893,237.9020844
464.2,237.990328186,237.955658
464.0,237.99033348,238.1041412
463.8,237.990338773,238.1589661
463.6,237.990344066,238.3362427
463.4,237.99034936,238.2604065
463.2,237.990354653,238.1909637
463.0,237.990359946,238.0360718
462.8,237.99036524,238.1309509
462.6,237.990370533,237.9732208
462.4,237.990375826,237.8017883
462.2,237.99038112,237.8898926
462.0,237.990386413,237.9554443
461.8,237.990391706,237.895752
461.6,237.990397,237.962738
461.4,237.990402293,238.0352783
461.2,237.990407586,237.9562988
461.0,237.99041288,238.0081024
460.8,237.990418173,237.9992676
460.6,237.990423466,238.0028229
460.4,237.99042876,237.8990631
460.2,237.990434053,237.7831116
460.0,237.990439346,237.9739532
459.8,237.99044464,237.7416687
459.6,237.990449933,237.8970947
459.4,237.990455226,237.8035889
459.2,237.99046052,237.8139648
459.0,237.990465813,237.8340759
458.8,237.990471106,237.8130341
458.6,237.9904764,237.8195801
458.4,237.990481693,237.7856445
458.2,237.990486986,237.7858887
458.0,237.99049228,237.7521057
457.8,237.990497573,237.6729736
457.6,237.990502866,237.7721558
457.4,237.99050816,237.9492188
457.2,237.990513453,237.9694977
457.0,237.990518746,237.7794952
456.8,237.990524039,237.7776184
456.6,237.990529333,237.7084656
456.4,237.990534626,237.6773071
456.2,237.990539919,237.7883759
456.0,237.990545213,237.7444916
455.8,237.990550506,237.7932129
455.6,237.990555799,237.8515625
455.4,237.990561093,237.8600159
455.2,237.990566386,237.9061279
455.0,237.990571679,237.9086761
454.8,237.990576973,238.0027771
454.6,237.990582266,237.8783417
454.4,237.990587559,237.877533
454.2,237.990592853,237.9999084
454.0,237.990598146,238.0005341
453.8,237.990603439,237.9692841
453.6,237.990608733,237.9996185
453.4,237.990614026,237.8991699
453.2,237.990619319,238.0001984
453.0,237.990624613,238.0035248
452.8,237.990629906,237.9423981
452.6,237.990635199,237.881073
452.4,237.990640493,237.9145355
452.2,237.990645786,237.8930969
452.0,237.990651079,237.9380951
451.8,237.990656373,237.9151306
451.6,237.990661666,237.9631805
451.4,237.990666959,237.9704285
451.2,237.990672253,237.9403687
451.0,237.990677546,237.9597015
450.8,237.990682839,237.9517822
450.6,237.990688133,237.8525848
450.4,237.990693426,237.8360443
450.2,237.990698719,237.859375
450.0,237.990704013,238.0037689
449.8,237.990709306,237.916214
449.6,237.990714599,237.8608093
449.4,237.990719892,237.9024048
449.2,237.990725186,237.8119202
449.0,237.990730479,237.6711426
448.8,237.990735772,237.6790161
448.6,237.990741066,237.7905731
448.4,237.990746359,237.8444977
448.2,237.990751652,237.7477417
448.0,237.990756946,237.8028564
447.8,237.990762239,237.881424
447.6,237.990767532,237.8259583
447.4,237.990772826,237.8141327
447.2,237.990778119,237.8242798
447.0,237.990783412,237.8463287
446.8,237.990788706,238.0077667
446.6,237.990793999,237.8616791
446.4,237.990799292,237.9306793
446.2,237.990804586,237.9690094
446.0,237.990809879,237.7873993
445.8,237.990815172,237.8733521
445.6,237.990820466,237.9735107
445.4,237.990825759,237.961853
445.2,237.990831052,237.9060974
445.0,237.990836346,237.9711609
444.8,237.990841639,237.5330505
444.6,237.990846932,237.6758575
444.4,237.990852226,237.6796722
444.2,237.990857519,237.6793213
444.0,237.990862812,237.7867279
443.8,237.990868106,237.7840576
443.6,237.990873399,237.7528381
443.4,237.990878692,237.7274017
443.2,237.990883986,237.8349152
443.0,237.990889279,237.7822876
442.8,237.990894572,237.7902374
442.6,237.990899865,237.6773071
442.4,237.990905159,237.8195496
442.2,237.990910452,237.8573151
442.0,237.990915745,237.8211823
441.8,237.990921039,237.8478699
441.6,237.990926332,237.8259735
441.4,237.990931625,237.8179626
441.2,237.990936919,237.7936249
441.0,237.990942212,237.8577728
440.8,237.990947505,237.9137726
440.6,237.990952799,237.6912842
440.4,237.990958092,237.7272034
440.2,237.990963385,237.7539215
440.0,237.990968679,237.8031464
439.8,237.990973972,237.8500977
439.6,237.990979265,237.8873901
439.4,237.990984559,237.8445892
439.2,237.990989852,237.7481537
439.0,237.990995145,237.7414703
438.8,237.991000439,237.7252808
438.6,237.991005732,237.8616028
438.4,237.991011025,237.8632507
438.2,237.991016319,237.847229
438.0,237.991021612,237.8231812
437.8,237.991026905,237.8268738
437.6,237.991032199,237.6203003
437.4,237.991037492,237.6323547
437.2,237.991042785,237.6697998
437.0,237.991048079,237.6782379
436.8,237.991053372,237.6425934
436.6,237.991058665,237.7397003
436.4,237.991063959,237.7873688
436.2,237.991069252,237.5957947
436.0,237.991074545,237.5955505
435.8,237.991079839,237.7176971
435.6,237.991085132,237.7492523
435.4,237.991090425,237.8126068
435.2,237.991095718,237.7517548
435.0,237.991101012,237.772583
434.8,237.991106305,237.8645935
434.6,237.991111598,237.8055573
434.4,237.991116892,237.7449036
434.2,237.991122185,237.7401886
434.0,237.991127478,237.7575378
433.8,237.991132772,237.6764069
433.6,237.991138065,237.9057007
433.4,237.991143358,237.8662567
433.2,237.991148652,237.8532867
433.0,237.991153945,237.9237976
432.8,237.991159238,237.9064636
432.6,237.991164532,237.9580841
432.4,237.991169825,237.8001556
432.2,237.991175118,237.8207092
432.0,237.991180412,237.7496643
431.8,237.991185705,237.789917
431.6,237.991190998,237.8201904
431.4,237.991196292,237.8560486
431.2,237.991201585,237.8412628
431.0,237.991206878,237.9284363
430.8,237.991212172,237.9077301
430.6,237.991217465,238.0484924
430.4,237.991222758,238.087738
430.2,237.991228052,238.1117249
430.0,237.991233345,238.058548
429.8,237.991238638,238.06427
429.6,237.991243932,237.9707794
429.4,237.991249225,237.8967438
429.2,237.991254518,237.9008026
429.0,237.991259812,237.7926636
428.8,237.991265105,238.1345062
428.6,237.991270398,238.1511841
428.4,237.991275691,237.9353943
428.2,237.991280985,237.9640045
428.0,237.991286278,237.8827362
427.8,237.991291571,237.9033508
427.6,237.991296865,237.7865601
427.4,237.991302158,237.7720947
427.2,237.991307451,237.7461548
427.0,237.991312745,237.7853241
426.8,237.991318038,237.7940674
426.6,237.991323331,237.7493744
426.4,237.991328625,237.8015137
426.2,237.991333918,237.8409576
426.0,237.991339211,237.8070526
425.8,237.991344505,237.5233154
425.6,237.991349798,237.7533112
425.4,237.991355091,237.7251434
425.2,237.991360385,237.9619446
425.0,237.991365678,237.9329529
424.8,237.991370971,237.9281769
424.6,237.991376265,237.9295959
424.4,237.991381558,237.9031219
424.2,237.991386851,237.94104
424.0,237.991392145,237.9629822
423.8,237.991397438,237.6711578
423.6,237.991402731,237.8389282
423.4,237.991408025,237.9481506
423.2,237.991413318,238.0725403
423.0,237.991418611,237.969696
422.8,237.991423905,237.9616394
422.6,237.991429198,238.0459137
422.4,237.991434491,237.9684448
422.2,237.991439785,237.8264465
422.0,237.991445078,238.0759583
421.8,237.991450371,237.9877319
421.6,237.991455665,237.8865051
421.4,237.991460958,237.8627167
421.2,237.991466251,237.834259
421.0,237.991471544,237.6262817
420.8,237.991476838,237.795639
420.6,237.991482131,237.7499695
420.4,237.991487424,237.9324493
420.2,237.991492718,237.8242493
420.0,237.991498011,237.7728729
419.8,237.991503304,238.0800323
419.6,237.991508598,238.1494751
419.4,237.991513891,237.8326569
419.2,237.991519184,238.0729828
419.0,237.991524478,237.9386444
418.8,237.991529771,237.9658508
418.6,237.991535064,237.9736481
418.4,237.991540358,238.0303192
418.2,237.991545651,237.9576416
418.0,237.991550944,238.0270538
417.8,237.991556238,238.0240021
417.6,237.991561531,238.028183
417.4,237.991566824,238.005249
417.2,237.991572118,238.0823669
417.0,237.991577411,238.0500031
416.8,237.991582704,238.0390167
416.6,237.991587998,238.1807404
416.4,237.991593291,238.1372833
416.2,237.991598584,238.1566315
416.0,237.991603878,238.1290588
415.8,237.991609171,237.8747406
415.6,237.991614464,237.9004974
415.4,237.991619758,237.9601135
415.2,237.991625051,238.0051117
415.0,237.991630344,238.2475433
414.8,237.991635638,238.2281036
414.6,237.991640931,238.2837067
414.4,237.991646224,238.2956085
414.2,237.991651517,238.2585144
414.0,237.991656811,238.1616516
413.8,237.991662104,238.1808472
413.6,237.991667397,238.1458893
413.4,237.991672691,238.0513153
413.2,237.991677984,237.9536285
413.0,237.991683277,237.9661865
412.8,237.991688571,238.0127563
412.6,237.991693864,237.8130188
412.4,237.991699157,237.9895325
412.2,237.991704451,238.0247345
412.0,237.991709744,238.1473541
411.8,237.991715037,237.9910126
411.6,237.991720331,237.9333038
411.4,237.991725624,237.9979248
411.2,237.991730917,237.7133636
411.0,237.991736211,237.7588806
410.8,237.991741504,237.7251892
410.6,237.991746797,237.7441101
410.4,237.991752091,238.1181488
410.2,237.991757384,238.0834045
410.0,237.991762677,237.9203644
409.8,237.991767971,237.9350128
409.6,237.991773264,237.9671936
409.4,237.991778557,237.9575653
409.2,237.991783851,237.9669037
409.0,237.991789144,238.0352783
408.8,237.991794437,237.7114716
408.6,237.991799731,237.9971313
408.4,237.991805024,238.0460663
408.2,237.991810317,237.9553223
408.0,237.991815611,237.9256897
407.8,237.991820904,237.8995056
407.6,237.991826197,237.8922729
407.4,237.991831491,238.0019989
407.2,237.991836784,237.8396912
407.0,237.991842077,237.9865723
406.8,237.99184737,237.9138641
406.6,237.991852664,237.993042
406.4,237.991857957,237.8860321
406.2,237.99186325,237.9545288
406.0,237.991868544,237.9637451
405.8,237.991873837,237.970993
405.6,237.99187913,237.9469299
405.4,237.991884424,237.924881
405.2,237.991889717,237.9106445
405.0,237.99189501,238.2146759
404.8,237.991900304,238.0887299
404.6,237.991905597,238.0676727
404.4,237.99191089,238.2238312
404.2,237.991916184,238.2919769
404.0,237.991921477,238.3226013
403.8,237.99192677,238.453949
403.6,237.991932064,238.3716125
403.4,237.991937357,238.4255066
403.2,237.99194265,238.3651428
403.0,237.991947944,238.3194733
402.8,237.991953237,238.2602234
402.6,237.99195853,238.1511688
402.4,237.991963824,238.1528778
402.2,237.991969117,238.1816864
402.0,237.99197441,238.1391602
401.8,237.991979704,237.9558258
401.6,237.991984997,237.8068695
401.4,237.99199029,237.9708557
401.2,237.991995584,238.1731873
401.0,237.992000877,237.9155579
400.8,237.99200617,237.9685669
400.6,237.992011464,238.0266876
400.4,237.992016757,238.0000153
400.2,237.99202205,237.9244537
400.0,237.992027344,238.0699005
399.8,237.992032637,238.0706635
399.6,237.99203793,238.0635071
399.4,237.992043223,238.1802216
399.2,237.992048517,238.0819702
399.0,237.99205381,238.091156
398.8,237.992059103,238.1195831
398.6,237.992064397,238.0513306
398.4,237.99206969,238.0039215
398.2,237.992074983,237.9860077
398.0,237.992080277,238.0109558
397.8,237.99208557,237.9755096
397.6,237.992090863,237.9831238
397.4,237.992096157,237.9676514
397.2,237.99210145,237.974762
397.0,237.992106743,237.9664917
396.8,237.992112037,237.9466705
396.6,237.99211733,237.9460602
396.4,237.992122623,237.9574432
396.2,237.992127917,237.9736176
396.0,237.99213321,238.0566711
395.8,237.992138503,238.0760345
395.6,237.992143797,238.0839539
395.4,237.99214909,238.1038971
395.2,237.992154383,238.0422974
395.0,237.992159677,238.0111389
394.8,237.99216497,238.0143433
394.6,237.992170263,238.0057983
394.4,237.992175557,237.9412689
394.2,237.99218085,237.860199
394.0,237.992186143,237.9984131
393.8,237.992191437,237.8873444
393.6,237.99219673,237.837677
393.4,237.992202023,237.8502808
393.2,237.992207317,237.9827881
393.0,237.99221261,238.0733337
392.8,237.992217903,238.1737213
392.6,237.992223196,238.0119629
392.4,237.99222849,237.9918976
392.2,237.992233783,238.003891
392.0,237.992239076,237.9502563
391.8,237.99224437,237.9552002
391.6,237.992249663,237.9590607
391.4,237.992254956,237.9978027
391.2,237.99226025,237.9678192
391.0,237.992265543,237.9533386
390.8,237.992270836,237.9589844
390.6,237.99227613,237.9380646
390.4,237.992281423,237.9556885
390.2,237.992286716,237.9559784
390.0,237.99229201,237.9573975
389.8,237.992297303,237.9634705
389.6,237.992302596,237.9667358
389.4,237.99230789,237.9596405
389.2,237.992313183,237.9681549
389.0,237.992318476,237.9537506
388.8,237.99232377,237.9684143
388.6,237.992329063,237.9625244
388.4,237.992334356,238.0200806
388.2,237.99233965,238.0385895
388.0,237.992344943,237.9943695
387.8,237.992350236,237.9588318
387.6,237.99235553,237.9518433
387.4,237.992360823,237.988678
387.2,237.992366116,237.9981384
387.0,237.99237141,237.9537811
386.8,237.992376703,237.9450836
386.6,237.992381996,237.9362946
386.4,237.99238729,237.9720764
386.2,237.992392583,237.9855347
386.0,237.992397876,237.9666595
385.8,237.99240317,237.9588928
385.6,237.992408463,237.9728088
385.4,237.992413756,237.9827881
385.2,237.992419049,238.0823517
550.8,237.988036177,238.0073853
550.6,237.988041471,238.2247772
550.4,237.988046764,237.9073944
550.2,237.988052057,237.9523468
550.0,237.988057351,238.1470642
549.8,237.988062644,238.0019531
549.6,237.988067937,237.8699951
549.4,237.98807323,237.9809113
549.2,237.988078524,238.5126343
549.0,237.988083817,237.8912811
548.8,237.98808911,238.2507172
548.6,237.988094404,237.9702911
548.4,237.988099697,238.0143585
548.2,237.98810499,238.1890717
548.0,237.988110284,238.2572479
547.8,237.988115577,238.1933289
547.6,237.98812087,238.1359406
547.4,237.988126164,238.161377
547.2,237.988131457,238.092926
547.0,237.98813675,238.1106567
546.8,237.988142044,238.0133209
546.6,237.988147337,237.9868774
546.4,237.98815263,238.173111
546.2,237.988157924,238.0992126
546.0,237.988163217,238.3466339
545.8,237.98816851,238.0408783
545.6,237.988173804,238.0410309
545.4,237.988179097,238.0136414
545.2,237.98818439,238.0265961
545.0,237.988189684,238.1906281
544.8,237.988194977,238.0926971
544.6,237.98820027,237.895462
544.4,237.988205564,237.7796021
544.2,237.988210857,237.7150879
544.0,237.98821615,237.7893677
543.8,237.988221444,237.827179
543.6,237.988226737,237.8501587
543.4,237.98823203,237.9321747
543.2,237.988237324,237.7985229
543.0,237.988242617,238.1284027
542.8,237.98824791,238.1956787
542.6,237.988253203,238.0623322
542.4,237.988258497,238.1558838
542.2,237.98826379,238.0464172
542.0,237.988269083,238.0007477
541.8,237.988274377,238.0028381
541.6,237.98827967,238.0740051
541.4,237.988284963,238.0628967
541.2,237.988290257,238.138855
541.0,237.98829555,238.101059
540.8,237.988300843,238.0604095
540.6,237.988306137,238.0158386
540.4,237.98831143,237.8978729
540.2,237.988316723,238.0557709
540.0,237.988322017,237.9751892
539.8,237.98832731,238.0254211
539.6,237.988332603,237.9922943
539.4,237.988337897,237.9515533
539.2,237.98834319,237.8929901
539.0,237.988348483,237.9476776
538.8,237.988353777,237.9898376
538.6,237.98835907,238.052887
538.4,237.988364363,237.9738312
538.2,237.988369657,237.9182892
538.0,237.98837495,237.8798828
537.8,237.988380243,237.8481293
537.6,237.988385537,237.8543243
537.4,237.98839083,238.0205841
537.2,237.988396123,238.0707703
537.0,237.988401417,238.081131
536.8,237.98840671,238.3404388
536.6,237.988412003,237.8540039
536.4,237.988417297,238.2588806
536.2,237.98842259,237.7941132
536.0,237.988427883,238.1161652
535.8,237.988433177,238.0648499
535.6,237.98843847,238.1446533
535.4,237.988443763,238.0761871
535.2,237.988449056,238.4153595
535.0,237.98845435,238.5540924
534.8,237.988459643,238.5850372
534.6,237.988464936,238.6150055
534.4,237.98847023,238.5649872
534.2,237.988475523,238.1223907
534.0,237.988480816,237.9629974
533.8,237.98848611,237.9354248
533.6,237.988491403,237.9741364
533.4,237.988496696,237.9717865
533.2,237.98850199,238.046524
533.0,237.988507283,238.0180054
532.8,237.988512576,238.0079956
532.6,237.98851787,238.0372314
532.4,237.988523163,238.1088104
532.2,237.988528456,238.1561279
532.0,237.98853375,238.2190857
531.8,237.988539043,238.2996674
531.6,237.988544336,238.1809235
531.4,237.98854963,238.174408
531.2,237.988554923,238.0353546
531.0,237.988560216,238.002533
530.8,237.98856551,237.9944
530.6,237.988570803,237.8847046
530.4,237.988576096,237.8248291
530.2,237.98858139,237.889389
530.0,237.988586683,237.8548279
529.8,237.988591976,237.8937531
529.6,237.98859727,237.8959351
529.4,237.988602563,237.8893433
529.2,237.988607856,237.9347076
529.0,237.98861315,237.883728
528.8,237.988618443,237.8637085
528.6,237.988623736,237.9224701
528.4,237.988629029,237.9228973
528.2,237.988634323,237.9372559
528.0,237.988639616,238.0025024
527.8,237.988644909,237.9583282
527.6,237.988650203,237.9347229
527.4,237.988655496,237.9682922
527.2,237.988660789,237.9940033
527.0,237.988666083,238.0743866
526.8,237.988671376,238.0238342
526.6,237.988676669,237.9655609
526.4,237.988681963,237.9446869
526.2,237.988687256,238.2882996
526.0,237.988692549,238.2699738
525.8,237.988697843,238.1067657
525.6,237.988703136,238.0381012
525.4,237.988708429,237.99086
525.2,237.988713723,237.9747925
525.0,237.988719016,237.932312
524.8,237.988724309,237.9376526
524.6,237.988729603,238.0278168
524.4,237.988734896,238.0106049
524.2,237.988740189,238.037262
524.0,237.988745483,237.9542542
523.8,237.988750776,238.0087433
523.6,237.988756069,238.0111542
523.4,237.988761363,237.9855347
523.2,237.988766656,237.9973145
523.0,237.988771949,238.0359802
522.8,237.988777243,238.0097656
522.6,237.988782536,238.0708466
522.4,237.988787829,238.160614
522.2,237.988793123,238.2711334
522.0,237.988798416,238.208313
521.8,237.988803709,238.0378418
521.6,237.988809003,238.0510864
521.4,237.988814296,237.9982452
521.2,237.988819589,237.8890991
521.0,237.988824882,237.9656677
520.8,237.988830176,237.9305573
520.6,237.988835469,237.9650879
520.4,237.988840762,237.914917
520.2,237.988846056,237.9004669
520.0,237.988851349,237.9369812
519.8,237.988856642,237.9391327
519.6,237.988861936,238.146225
519.4,237.988867229,238.0577698
519.2,237.988872522,238.1094055
519.0,237.988877816,237.9853363
518.8,237.988883109,238.0716705
518.6,237.988888402,237.8647919
518.4,237.988893696,237.9264984
518.2,237.988898989,238.0142822
518.0,237.988904282,238.0875702
517.8,237.988909576,237.7863007
517.6,237.988914869,237.8536987
517.4,237.988920162,237.9313354
517.2,237.988925456,237.8708496
517.0,237.988930749,238.4303894
516.8,237.988936042,238.4369659
516.6,237.988941336,238.4095612
516.4,237.988946629,238.4905548
516.2,237.988951922,238.3543854
516.0,237.988957216,238.7064819
515.8,237.988962509,238.6603699
515.6,237.988967802,238.6517029
515.4,237.988973096,238.9553833
515.2,237.988978389,238.7214661
515.0,237.988983682,238.6542816
514.8,237.988988976,238.4994812
514.6,237.988994269,238.1533966
514.4,237.988999562,238.0532684
514.2,237.989004855,238.0222473
514.0,237.989010149,237.9564667
513.8,237.989015442,237.9240265
513.6,237.989020735,238.1071472
513.4,237.989026029,238.1283722
513.2,237.989031322,238.1568146
513.0,237.989036615,238.0115051
512.8,237.989041909,237.9643097
512.6,237.989047202,238.1993408
512.4,237.989052495,238.1170044
512.2,237.989057789,238.1918945
512.0,237.989063082,238.2134857
511.8,237.989068375,238.1877441
511.6,237.989073669,238.0073853
511.4,237.989078962,238.1463623
511.2,237.989084255,238.2667542
511.0,237.989089549,238.1609497
510.8,237.989094842,238.0787964
510.6,237.989100135,237.9337311
510.4,237.989105429,238.062149
510.2,237.989110722,238.0718079
510.0,237.989116015,238.1049957
509.8,237.989121309,238.0421143
509.6,237.989126602,238.0185852
509.4,237.989131895,238.181366
509.2,237.989137189,238.2411194
509.0,237.989142482,238.1325684
508.8,237.989147775,238.0182953
508.6,237.989153069,237.8828583
508.4,237.989158362,237.9578552
508.2,237.989163655,238.1782837
508.0,237.989168949,238.0868073
507.8,237.989174242,238.1072845
507.6,237.989179535,238.0803528
507.4,237.989184829,238.014389
507.2,237.989190122,237.9616547
507.0,237.989195415,237.9524689
506.8,237.989200708,238.1947021
506.6,237.989206002,238.102356
506.4,237.989211295,238.0050354
506.2,237.989216588,237.99646
506.0,237.989221882,237.9920959
505.8,237.989227175,237.9658813
505.6,237.989232468,237.9939575
505.4,237.989237762,238.0250854
505.2,237.989243055,237.9806824
505.0,237.989248348,237.9790192
504.8,237.989253642,237.9663239
504.6,237.989258935,237.9282074
504.4,237.989264228,237.9414978
504.2,237.989269522,237.9334564
504.0,237.989274815,237.9011993
503.8,237.989280108,237.919693
503.6,237.989285402,237.933609
503.4,237.989290695,237.952301
503.2,237.989295988,238.0187988
503.0,237.989301282,238.0580292
502.8,237.989306575,237.973999
502.6,237.989311868,238.0241547
502.4,237.989317162,237.844696
502.2,237.989322455,237.9284973
502.0,237.989327748,238.0115814
501.8,237.989333042,238.0721893
501.6,237.989338335,238.1441345
501.4,237.989343628,238.1564331
501.2,237.989348922,238.0026398
501.0,237.989354215,237.993988
500.8,237.989359508,237.9631195
500.6,237.989364802,238.0180969
500.4,237.989370095,238.0926971
500.2,237.989375388,238.105423
500.0,237.989380682,238.1356201
499.8,237.989385975,238.0371552
499.6,237.989391268,238.0591431
499.4,237.989396561,238.1149445
499.2,237.989401855,238.1065826
499.0,237.989407148,238.1532135
498.8,237.989412441,238.1928864
498.6,237.989417735,238.1734772
498.4,237.989423028,238.1503906
498.2,237.989428321,238.0734406
498.0,237.989433615,238.127182
497.8,237.989438908,238.2128601
497.6,237.989444201,238.1697845
497.4,237.989449495,238.2328491
497.2,237.989454788,238.144043
