chainage,true_wse,raster_value
411.8,237.991715037,237.9595184
411.6,237.991720331,237.9616547
411.4,237.991725624,237.963974
411.2,237.991730917,237.9687347
411.0,237.991736211,237.9698792
410.8,237.991741504,237.9675293
410.6,237.991746797,237.9509277
410.4,237.991752091,237.9645538
410.2,237.991757384,237.999527
410.0,237.991762677,238.0022736
409.8,237.991767971,237.9676056
409.6,237.991773264,237.9631805
409.4,237.991778557,237.967804
409.2,237.991783851,237.9677124
409.0,237.991789144,237.9776459
408.8,237.991794437,237.9661713
408.8,237.991794437,237.9629059
408.6,237.991799731,237.9479675
408.6,237.991799731,237.964325
408.4,237.991805024,237.9687195
408.2,237.991810317,237.9567413
408.2,237.991810317,237.9636993
408.0,237.991815611,237.9568329
408.0,237.991815611,237.9567108
407.8,237.991820904,237.9766693
407.8,237.991820904,237.9682159
407.6,237.991826197,237.9765167
407.4,237.991831491,237.9651794
407.4,237.991831491,237.9624023
407.2,237.991836784,237.9680328
407.2,237.991836784,237.9665833
407.0,237.991842077,237.9965363
407.0,237.991842077,237.9719543
406.8,237.99184737,238.0007324
406.6,237.991852664,237.9656219
406.6,237.991852664,237.9729004
406.6,237.991852664,237.9926147
406.6,237.991852664,237.9651642
406.6,237.991852664,237.9632263
406.6,237.991852664,237.9671326
406.6,237.991852664,237.9783478
406.6,237.991852664,237.9809418
406.6,237.991852664,237.9765625
406.4,237.991857957,237.9574127
406.2,237.99186325,237.9596558
406.0,237.991868544,237.9476318
405.8,237.991873837,237.9523468
405.6,237.99187913,237.9455109
405.6,237.99187913,237.9594269
405.4,237.991884424,237.9668579
405.4,237.991884424,237.9649963
405.4,237.991884424,237.9609985
405.4,237.991884424,237.9445801
405.2,237.991889717,237.9508667
405.0,237.99189501,237.9625702
404.8,237.991900304,237.9705963
404.6,237.991905597,237.9637604
404.4,237.99191089,237.9999237
404.4,237.99191089,237.9631195
404.4,237.99191089,238.0129547
404.4,237.99191089,237.9687653
404.2,237.991916184,237.7993927
404.0,237.991921477,237.8474426
403.8,237.99192677,238.0501404
403.6,237.991932064,238.0890503
504.6,237.989258935,237.9283142
504.4,237.989264228,237.9718933
504.2,237.989269522,238.079361
504.0,237.989274815,238.1061554
503.8,237.989280108,238.5409088
503.6,237.989285402,238.2498627
503.4,237.989290695,238.1820068
503.4,237.989290695,238.1860504
503.2,237.989295988,238.22612
503.2,237.989295988,238.05336
503.2,237.989295988,238.0171967
503.0,237.989301282,238.2012024
502.8,237.989306575,237.7683411
502.6,237.989311868,237.7271729
502.4,237.989317162,237.8976135
502.2,237.989322455,238.1469421
502.0,237.989327748,238.1391907
501.8,237.989333042,238.1467438
501.6,237.989338335,238.1839905
501.4,237.989343628,237.9407349
501.2,237.989348922,237.9570007
501.0,237.989354215,238.049408
501.0,237.989354215,238.04245
500.8,237.989359508,237.7025299
500.8,237.989359508,237.8379669
500.8,237.989359508,237.9713593
500.8,237.989359508,237.9880219
500.8,237.989359508,237.9306946
500.6,237.989364802,237.774765
500.4,237.989370095,237.892334
500.2,237.989375388,237.9194946
500.2,237.989375388,237.8879089
500.0,237.989380682,237.9881287
500.0,237.989380682,238.1191559
499.8,237.989385975,237.8579559
499.8,237.989385975,237.8999634
499.8,237.989385975,237.923233
499.6,237.989391268,237.2618408
499.4,237.989396561,237.3806458
499.4,237.989396561,237.3661194
499.2,237.989401855,237.633255
499.0,237.989407148,237.4740753
498.8,237.989412441,237.7301941
498.6,237.989417735,237.5126801
498.4,237.989423028,238.56633
498.2,237.989428321,238.0068359
498.0,237.989433615,238.0373077
497.8,237.989438908,238.0096893
497.8,237.989438908,237.9412842
497.6,237.989444201,238.1885986
497.4,237.989449495,238.0969849
497.2,237.989454788,237.9217072
497.0,237.989460081,238.0035706
496.8,237.989465375,238.101944
496.6,237.989470668,238.0741272
496.4,237.989475961,238.0400543
496.2,237.989481255,238.0736237
496.0,237.989486548,238.0419922
495.8,237.989491841,237.9805298
495.6,237.989497135,237.9619904
495.4,237.989502428,237.9532013
495.2,237.989507721,237.9468994
495.0,237.989513015,237.9338989
494.8,237.989518308,237.9166107
494.6,237.989523601,237.9537048
494.4,237.989528895,237.9620667
494.2,237.989534188,237.9956512
494.0,237.989539481,238.1187286
493.8,237.989544775,237.9325867
493.8,237.989544775,238.3162231
493.6,237.989550068,237.9188538
493.4,237.989555361,237.7812805
493.2,237.989560655,237.8816528
493.0,237.989565948,237.8647003
493.0,237.989565948,237.8458252
492.8,237.989571241,237.9221191
492.6,237.989576534,237.9034424
492.4,237.989581828,237.8417206
492.2,237.989587121,238.0843048
492.0,237.989592414,238.1119232
491.8,237.989597708,238.0019073
491.6,237.989603001,237.9369659
491.4,237.989608294,237.7508087
491.2,237.989613588,237.5418701
491.0,237.989618881,237.898407
490.8,237.989624174,237.9074707
490.8,237.989624174,238.447937
490.8,237.989624174,238.2568817
490.8,237.989624174,238.1143951
490.8,237.989624174,238.1416016
490.8,237.989624174,238.1644135
490.8,237.989624174,238.1263428
490.8,237.989624174,237.9945526
490.6,237.989629468,237.9890442
490.6,237.989629468,238.1563416
490.6,237.989629468,238.0391235
490.4,237.989634761,238.9007568
490.4,237.989634761,237.9676819
490.4,237.989634761,238.0201874
490.4,237.989634761,238.0655365
490.2,237.989640054,238.9070435
490.2,237.989640054,238.8473969
490.0,237.989645348,238.309082
489.8,237.989650641,238.6293335
489.6,237.989655934,238.1371307
489.4,237.989661228,239.0138855
489.2,237.989666521,239.1316681
489.0,237.989671814,238.0462799
489.0,237.989671814,238.1343994
489.0,237.989671814,238.1514282
489.0,237.989671814,239.2103424
488.8,237.989677108,238.0616455
488.8,237.989677108,238.0664978
488.8,237.989677108,238.128067
488.8,237.989677108,238.0771637
488.8,237.989677108,238.8845215
488.8,237.989677108,238.7960663
488.6,237.989682401,238.0782776
488.6,237.989682401,238.0309296
488.6,237.989682401,237.9888306
488.6,237.989682401,238.01828
488.6,237.989682401,238.0924988
488.6,237.989682401,238.7928925
488.4,237.989687694,238.1719513
488.2,237.989692988,238.0666351
488.2,237.989692988,238.1116486
488.0,237.989698281,238.0603638
487.8,237.989703574,237.9405975
487.8,237.989703574,237.9900513
487.6,237.989708868,237.9053802
487.4,237.989714161,237.9530792
487.2,237.989719454,237.9635925
487.0,237.989724748,238.0035095
486.8,237.989730041,238.0114899
486.6,237.989735334,238.0044098
486.6,237.989735334,238.0229034
486.4,237.989740628,237.9442444
486.4,237.989740628,237.9827576
486.2,237.989745921,238.0709991
486.2,237.989745921,238.0238037
486.0,237.989751214,238.0007629
485.8,237.989756508,237.9710083
485.8,237.989756508,237.9745178
485.6,237.989761801,238.0005035
485.4,237.989767094,237.9714813
485.4,237.989767094,238.0542908
485.2,237.989772387,238.0268555
485.0,237.989777681,237.9902954
484.8,237.989782974,237.9402466
484.6,237.989788267,237.9504547
484.4,237.989793561,237.9669952
484.4,237.989793561,237.9503479
484.2,237.989798854,237.9978485
484.2,237.989798854,237.9693756
484.0,237.989804147,237.9345245
483.8,237.989809441,237.9602814
483.6,237.989814734,237.9894409
483.4,237.989820027,237.9852905
483.2,237.989825321,237.9702454
483.0,237.989830614,237.9576111
482.8,237.989835907,237.951004
482.6,237.989841201,237.9696198
482.4,237.989846494,238.4621887
482.2,237.989851787,238.3154144
482.2,237.989851787,238.9204712
482.0,237.989857081,238.5366821
481.8,237.989862374,238.7249298
481.6,237.989867667,238.6880493
481.4,237.989872961,237.9275513
481.4,237.989872961,238.637207
481.2,237.989878254,238.0126038
481.2,237.989878254,238.1026459
480.8,237.989888841,237.9381256
480.6,237.989894134,237.9956512
480.4,237.989899427,237.9393921
480.2,237.989904721,237.9603119
480.0,237.989910014,238.476059
480.0,237.989910014,238.1326904
479.8,237.989915307,238.4523468
479.8,237.989915307,238.545929
479.6,237.989920601,238.0944824
479.6,237.989920601,238.3937531
479.4,237.989925894,238.0507812
479.4,237.989925894,238.0066986
479.2,237.989931187,238.1336823
479.0,237.989936481,238.0704498
478.8,237.989941774,238.074707
478.6,237.989947067,238.1039124
478.4,237.98995236,238.1983185
478.4,237.98995236,238.152771
478.2,237.989957654,237.9853668
478.0,237.989962947,238.3384094
478.0,237.989962947,238.1329956
477.8,237.98996824,238.2524872
477.6,237.989973534,238.4230804
477.4,237.989978827,238.520874
477.2,237.98998412,238.3876343
477.0,237.989989414,238.7005615
476.8,237.989994707,238.7765045
476.6,237.99,238.5520477
476.6,237.99,238.659729
476.4,237.990005294,238.3032837
476.4,237.990005294,238.5280304
476.2,237.990010587,238.3365479
476.0,237.99001588,238.0131226
476.0,237.99001588,238.2112579
475.8,237.990021174,238.0073395
475.8,237.990021174,238.0209503
475.8,237.990021174,238.0888672
475.8,237.990021174,238.151062
475.8,237.990021174,238.1908417
475.6,237.990026467,238.0133514
475.6,237.990026467,238.0512238
475.4,237.99003176,238.0197296
475.2,237.990037054,238.0033264
475.0,237.990042347,236.2546997
475.0,237.990042347,236.4345856
474.8,237.99004764,237.3902435
474.6,237.990052934,237.1447144
474.6,237.990052934,236.6588593
474.4,237.990058227,237.5681152
474.4,237.990058227,236.2839508
474.2,237.99006352,237.9682159
474.0,237.990068814,237.9549255
473.8,237.990074107,238.037262
473.6,237.9900794,238.8730164
473.4,237.990084694,238.8789673
473.4,237.990084694,237.8069458
473.4,237.990084694,237.0473022
473.4,237.990084694,237.0253754
473.4,237.990084694,238.6766357
551.8,237.988009711,237.9466553
551.6,237.988015004,237.9529419
551.4,237.988020297,237.9559631
551.2,237.988025591,237.9577332
551.0,237.988030884,237.9417572
550.8,237.988036177,238.0242004
550.6,237.988041471,238.0639954
550.4,237.988046764,238.1209564
550.2,237.988052057,238.121582
550.0,237.988057351,238.0800934
549.8,237.988062644,237.9705505
549.8,237.988062644,237.9332428
549.6,237.988067937,237.9923706
549.6,237.988067937,237.9874573
549.4,237.98807323,237.9608307
549.2,237.988078524,238.2067719
549.2,237.988078524,237.9744263
549.0,237.988083817,238.2908325
548.8,237.98808911,238.272995
548.6,237.988094404,238.0584717
548.6,237.988094404,238.2350464
548.4,237.988099697,238.046814
548.2,237.98810499,238.0668335
548.2,237.98810499,238.1482239
548.0,237.988110284,238.0352631
547.8,237.988115577,237.9737854
547.6,237.98812087,237.9825134
547.4,237.988126164,238.0099792
547.2,237.988131457,237.9746246
547.0,237.98813675,238.0092926
546.8,237.988142044,238.0715179
546.6,237.988147337,238.1053619
546.4,237.98815263,237.793396
546.2,237.988157924,238.4073181
546.0,237.988163217,238.0312042
546.0,237.988163217,237.9071808
545.8,237.98816851,237.9298096
545.6,237.988173804,238.7141571
545.6,237.988173804,238.4531403
545.4,237.988179097,238.6519165
545.2,237.98818439,238.6269073
545.0,237.988189684,237.7784271
545.0,237.988189684,237.8981171
544.8,237.988194977,237.9261932
544.6,237.98820027,238.0504761
544.6,237.98820027,238.1204529
544.6,237.98820027,238.1256561
544.6,237.98820027,238.0753937
544.6,237.98820027,238.0058441
544.4,237.988205564,237.9758606
544.2,237.988210857,237.9850922
544.0,237.98821615,237.9709625
543.8,237.988221444,237.9707947
543.6,237.988226737,237.8427887
543.4,237.98823203,236.3171692
543.2,237.988237324,236.3798676
543.2,237.988237324,236.4483185
543.0,237.988242617,236.678772
542.8,237.98824791,236.7564545
542.6,237.988253203,236.6294556
542.4,237.988258497,238.3318481
542.4,237.988258497,236.4898224
542.2,237.98826379,238.5067139
542.0,237.988269083,238.53125
541.8,237.988274377,238.1726379
541.8,237.988274377,238.0457458
541.6,237.98827967,238.2964325
541.4,237.988284963,238.0688782
541.4,237.988284963,237.9807129
541.2,237.988290257,237.835495
541.0,237.98829555,238.0107422
540.8,237.988300843,238.0456085
540.6,237.988306137,238.0227509
540.4,237.98831143,238.0073547
540.2,237.988316723,238.000412
540.0,237.988322017,238.0355072
539.8,237.98832731,238.0860138
539.6,237.988332603,238.128479
539.4,237.988337897,238.1824188
539.2,237.98834319,238.2671814
539.0,237.988348483,238.3922882
538.8,237.988353777,238.4215698
538.6,237.98835907,238.0833435
538.4,237.988364363,237.9832916
538.2,237.988369657,238.0271454
538.0,237.98837495,238.0043488
537.8,237.988380243,238.0333252
537.6,237.988385537,237.9640961
537.4,237.98839083,238.1269684
537.2,237.988396123,238.3484039
537.0,237.988401417,238.3682709
536.8,237.98840671,238.1394348
536.6,237.988412003,237.8096466
536.4,237.988417297,237.8493347
536.2,237.98842259,237.7749634
536.0,237.988427883,238.262558
535.8,237.988433177,238.0169373
535.6,237.98843847,238.120224
535.4,237.988443763,238.1405487
535.4,237.988443763,238.1003418
535.2,237.988449056,238.1776886
535.0,237.98845435,238.3422699
534.8,237.988459643,238.499115
534.6,237.988464936,238.3709259
534.4,237.98847023,238.2965088
534.2,237.988475523,237.8644104
534.0,237.988480816,237.8835754
534.0,237.988480816,237.918869
533.8,237.98848611,237.9373322
533.6,237.988491403,238.0327301
533.4,237.988496696,238.1555023
533.2,237.98850199,238.139328
533.0,237.988507283,237.8839874
532.8,237.988512576,237.9042053
532.6,237.98851787,237.9874725
532.4,237.988523163,237.9796753
532.2,237.988528456,237.9947357
532.0,237.98853375,238.0769653
531.8,237.988539043,238.161026
531.6,237.988544336,238.1846008
531.4,237.98854963,238.3178711
531.2,237.988554923,238.4962463
531.0,237.988560216,238.6181946
530.8,237.98856551,238.7333374
530.6,237.988570803,237.3308411
530.4,237.988576096,237.9428864
530.4,237.988576096,237.8479309
530.2,237.98858139,237.964447
530.0,237.988586683,237.9887848
529.8,237.988591976,237.9521332
529.6,237.98859727,237.9669037
529.4,237.988602563,237.9706421
529.4,237.988602563,237.975174
529.2,237.988607856,237.9964294
529.0,237.98861315,237.9261017
529.0,237.98861315,237.9732361
528.8,237.988618443,237.9726257
528.8,237.988618443,237.9566803
528.8,237.988618443,237.9221497
528.8,237.988618443,237.874176
528.6,237.988623736,237.9674072
528.6,237.988623736,237.9879913
528.4,237.988629029,237.9698334
528.2,237.988634323,237.9652557
528.0,237.988639616,237.9475403
527.8,237.988644909,237.9881592
527.6,237.988650203,238.0038452
527.4,237.988655496,238.0086975
527.2,237.988660789,237.9658508
527.0,237.988666083,237.9980011
526.8,237.988671376,238.0117035
526.6,237.988676669,237.978363
526.4,237.988681963,238.0883484
526.2,237.988687256,237.7645416
526.0,237.988692549,238.5176392
526.0,237.988692549,238.5264282
525.8,237.988697843,238.5472717
525.6,237.988703136,238.4375763
525.6,237.988703136,238.5153809
525.4,237.988708429,238.3571777
525.4,237.988708429,238.3148804
525.2,237.988713723,238.3611755
525.0,237.988719016,238.2372437
524.8,237.988724309,237.9041595
524.6,237.988729603,237.8768005
524.4,237.988734896,238.3448792
524.2,237.988740189,238.2493439
524.0,237.988745483,238.8418274
523.8,237.988750776,239.0076294
523.6,237.988756069,238.6566925
523.4,237.988761363,237.70578
523.4,237.988761363,239.0539246
523.2,237.988766656,237.8667145
523.0,237.988771949,237.9742126
522.8,237.988777243,237.9735718
522.6,237.988782536,238.0128784
522.4,237.988787829,238.1494751
522.2,237.988793123,238.1687469
522.0,237.988798416,238.0615845
521.8,237.988803709,238.0557556
521.6,237.988809003,238.1082764
521.4,237.988814296,238.0579987
521.2,237.988819589,237.9681396
521.0,237.988824882,237.8798828
521.0,237.988824882,237.912796
520.8,237.988830176,237.9392395
520.6,237.988835469,237.9650116
520.4,237.988840762,237.9698639
520.2,237.988846056,237.9575806
520.0,237.988851349,237.8948669
519.8,237.988856642,238.0675659
519.6,237.988861936,238.1066589
519.4,237.988867229,237.739212
519.2,237.988872522,236.9313202
519.0,237.988877816,236.8048096
518.8,237.988883109,236.8861694
518.6,237.988888402,236.8060913
518.4,237.988893696,236.6458588
518.2,237.988898989,236.4896698
518.0,237.988904282,236.4900818
517.8,237.988909576,236.5838165
517.6,237.988914869,236.5186157
517.4,237.988920162,237.2079315
517.2,237.988925456,236.5131989
517.0,237.988930749,238.346756
516.8,237.988936042,238.6307068
516.8,237.988936042,238.6205139
516.6,237.988941336,238.6533508
516.4,237.988946629,238.6947632
516.4,237.988946629,238.6592255
516.2,237.988951922,238.6565704
516.0,237.988957216,238.6789398
516.0,237.988957216,238.5810852
515.8,237.988962509,238.713623
515.6,237.988967802,238.8433838
515.4,237.988973096,238.90625
515.2,237.988978389,238.8347168
515.0,237.988983682,238.5384064
514.8,237.988988976,238.6846619
514.8,237.988988976,238.7593231
514.6,237.988994269,237.0901184
514.4,237.988999562,237.5483246
514.2,237.989004855,238.6961517
514.0,237.989010149,238.6749115
513.8,237.989015442,238.3655243
513.6,237.989020735,238.2221527
513.4,237.989026029,238.2840271
513.2,237.989031322,238.3517303
513.0,237.989036615,238.4192047
512.8,237.989041909,238.4952545
512.6,237.989047202,238.4870148
512.4,237.989052495,238.5875702
512.2,237.989057789,238.4585571
512.0,237.989063082,239.3261719
511.8,237.989068375,238.5754089
511.6,237.989073669,238.5039673
511.4,237.989078962,238.3740082
511.2,237.989084255,238.9087219
511.0,237.989089549,238.8818665
510.8,237.989094842,238.7200775
510.6,237.989100135,238.7409668
510.4,237.989105429,238.67659
510.2,237.989110722,238.671936
510.0,237.989116015,238.4787445
510.0,237.989116015,238.6917267
509.8,237.989121309,238.2636108
509.6,237.989126602,238.1433868
509.6,237.989126602,238.0131378
509.4,237.989131895,238.2158813
509.2,237.989137189,238.2381592
509.0,237.989142482,238.1104126
508.8,237.989147775,237.9192047
508.6,237.989153069,237.8918915
508.4,237.989158362,238.2341309
508.4,237.989158362,238.0151672
508.2,237.989163655,238.7701263
508.2,237.989163655,238.5818939
508.0,237.989168949,239.0691986
508.0,237.989168949,238.9972229
508.0,237.989168949,238.8627625
507.8,237.989174242,238.8811035
507.8,237.989174242,238.9107513
507.8,237.989174242,238.973053
507.6,237.989179535,239.0635223
507.6,237.989179535,239.2071533
507.4,237.989184829,238.987442
507.2,237.989190122,238.7718048
507.0,237.989195415,238.5538635
507.0,237.989195415,238.6628418
506.8,237.989200708,238.4898682
506.6,237.989206002,238.3638
506.4,237.989211295,238.1629333
506.2,237.989216588,238.0417938
506.0,237.989221882,237.9909363
506.0,237.989221882,238.0080566
505.8,237.989227175,238.1079407
505.6,237.989232468,238.3931122
505.4,237.989237762,238.138504
505.2,237.989243055,237.9132385
505.0,237.989248348,237.9399719
504.8,237.989253642,237.9652405
504.8,237.989253642,238.0612488
571.2,237.987496258,237.9870911
571.0,237.987501551,237.9801025
570.8,237.987506845,237.9549255
570.6,237.987512138,237.9404144
570.4,237.987517431,237.957962
570.2,237.987522725,237.9968414
570.2,237.987522725,237.9586029
570.0,237.987528018,237.9646759
569.8,237.987533311,237.9344635
569.6,237.987538605,237.9779816
569.4,237.987543898,237.9674988
569.2,237.987549191,237.9855042
569.2,237.987549191,237.9614868
569.0,237.987554485,238.002121
568.8,237.987559778,237.9651031
568.6,237.987565071,237.9633179
568.4,237.987570365,237.9659424
568.2,237.987575658,237.9389038
568.0,237.987580951,237.9597931
567.8,237.987586245,237.9587097
567.6,237.987591538,237.9867706
567.4,237.987596831,238.0843964
567.2,237.987602125,238.0610657
567.0,237.987607418,237.9810944
566.8,237.987612711,237.9852448
566.6,237.987618005,237.9574585
566.6,237.987618005,237.9789124
566.4,237.987623298,237.9573212
566.2,237.987628591,237.9525452
566.0,237.987633885,237.9352722
565.8,237.987639178,237.8979492
565.6,237.987644471,237.9230957
565.4,237.987649765,237.9963531
565.4,237.987649765,237.9680634
565.2,237.987655058,237.9779053
565.0,237.987660351,237.9720001
564.8,237.987665645,237.9644928
564.6,237.987670938,237.9725342
564.4,237.987676231,237.9761963
564.2,237.987681525,237.9044495
564.0,237.987686818,237.8816071
563.8,237.987692111,237.9089203
563.6,237.987697404,237.9302521
563.4,237.987702698,237.9239349
563.4,237.987702698,237.9095001
563.2,237.987707991,237.9237976
563.0,237.987713284,237.9423523
562.8,237.987718578,237.9301147
562.6,237.987723871,238.001709
562.4,237.987729164,237.9574738
562.2,237.987734458,237.9680786
562.0,237.987739751,237.9270782
561.8,237.987745044,237.9049835
561.6,237.987750338,237.9613647
561.6,237.987750338,237.9070435
561.4,237.987755631,237.9842529
561.2,237.987760924,237.9759521
561.0,237.987766218,238.0059357
560.8,237.987771511,238.0409546
560.6,237.987776804,238.0072784
560.4,237.987782098,237.9645081
560.2,237.987787391,238.0129547
560.0,237.987792684,238.0317383
559.8,237.987797978,238.1206512
559.6,237.987803271,238.0173798
559.4,237.987808564,238.100647
559.2,237.987813858,238.096817
559.0,237.987819151,238.0349579
558.8,237.987824444,238.0179291
558.6,237.987829738,238.0319672
558.4,237.987835031,238.0013885
558.2,237.987840324,238.1586304
558.0,237.987845618,238.1663208
558.0,237.987845618,238.2778473
557.8,237.987850911,238.2658691
557.6,237.987856204,238.0884705
557.6,237.987856204,238.1067963
557.4,237.987861498,237.8808594
557.2,237.987866791,238.1306305
557.0,237.987872084,238.8359833
556.8,237.987877377,238.9016266
556.6,237.987882671,238.7871704
556.4,237.987887964,238.2827759
556.2,237.987893257,238.2101746
556.0,237.987898551,237.7129974
555.8,237.987903844,238.1100311
555.6,237.987909137,238.2097473
555.4,237.987914431,238.5463104
555.2,237.987919724,236.7194519
555.0,237.987925017,237.1094513
554.8,237.987930311,237.245575
554.8,237.987930311,237.2500916
554.6,237.987935604,237.3056335
554.4,237.987940897,237.7296448
554.2,237.987946191,237.9352875
554.0,237.987951484,237.9621124
554.0,237.987951484,238.0319977
553.8,237.987956777,238.0397491
553.8,237.987956777,238.0119324
553.6,237.987962071,237.9319458
553.6,237.987962071,238.0066071
553.4,237.987967364,237.9242401
553.2,237.987972657,238.0031281
553.2,237.987972657,237.9366302
553.0,237.987977951,237.9941406
553.0,237.987977951,238.0373077
552.8,237.987983244,237.9762573
552.6,237.987988537,237.9909058
552.4,237.987993831,238.0243378
552.2,237.987999124,238.0144196
552.2,237.987999124,238.0197906
552.0,237.988004417,238.0521393
604.6,237.986612273,238.0054932
604.4,237.986617566,237.9860992
604.2,237.98662286,237.9444427
604.2,237.98662286,237.9523773
604.0,237.986628153,237.9688416
603.8,237.986633446,237.9759979
603.6,237.98663874,237.9594421
603.4,237.986644033,237.9580841
603.4,237.986644033,237.9738007
603.2,237.986649326,237.9550323
603.0,237.98665462,237.9597168
602.8,237.986659913,237.9585114
602.6,237.986665206,237.9549408
602.4,237.9866705,237.96521
602.4,237.9866705,237.9778748
602.4,237.9866705,237.9541168
602.2,237.986675793,237.967804
602.0,237.986681086,237.9608459
601.8,237.98668638,237.9587402
601.6,237.986691673,237.952301
601.4,237.986696966,237.9550476
601.4,237.986696966,237.9652405
601.2,237.98670226,237.9948273
601.0,237.986707553,237.9476318
601.0,237.986707553,237.9592133
600.8,237.986712846,237.929184
600.6,237.98671814,237.9248352
600.4,237.986723433,237.9280396
600.2,237.986728726,237.934433
600.0,237.98673402,237.9314117
599.8,237.986739313,237.9461365
599.6,237.986744606,237.9451294
599.4,237.986749899,237.9226227
599.2,237.986755193,237.927597
599.0,237.986760486,237.937027
598.8,237.986765779,237.9488831
598.8,237.986765779,237.9298096
598.6,237.986771073,237.9353027
598.4,237.986776366,237.9000397
598.2,237.986781659,237.9481812
598.0,237.986786953,237.9475861
597.8,237.986792246,237.9512634
597.6,237.986797539,237.9639893
597.4,237.986802833,237.9823914
597.4,237.986802833,237.9910889
597.2,237.986808126,237.9985809
597.0,237.986813419,237.967041
596.8,237.986818713,237.9195404
596.6,237.986824006,237.8924713
596.4,237.986829299,237.9036713
596.4,237.986829299,237.8882141
596.2,237.986834593,237.9580078
596.0,237.986839886,237.9363708
595.8,237.986845179,237.9588165
595.8,237.986845179,237.947525
595.6,237.986850473,237.9586945
595.4,237.986855766,237.9604187
595.2,237.986861059,237.9694366
595.0,237.986866353,237.9474182
595.0,237.986866353,237.9618683
595.0,237.986866353,237.9690552
595.0,237.986866353,237.9692383
595.0,237.986866353,237.9740753
594.8,237.986871646,238.0096893
594.6,237.986876939,238.0062408
594.4,237.986882233,237.9594574
594.2,237.986887526,237.969986
594.2,237.986887526,237.9491577
594.0,237.986892819,238.0069122
593.8,237.986898113,237.9692688
593.8,237.986898113,237.9691925
593.6,237.986903406,237.9227448
593.4,237.986908699,237.934494
593.2,237.986913993,237.9253082
593.0,237.986919286,237.9633636
593.0,237.986919286,237.9380646
592.8,237.986924579,237.9781342
592.6,237.986929872,237.9922485
592.6,237.986929872,238.0032501
592.6,237.986929872,238.0027313
592.6,237.986929872,238.0044556
592.4,237.986935166,237.9935303
592.4,237.986935166,237.9733887
592.2,237.986940459,238.0215454
592.0,237.986945752,237.9824371
592.0,237.986945752,237.963623
591.8,237.986951046,237.9452209
591.6,237.986956339,237.9728546
591.6,237.986956339,237.9599762
591.6,237.986956339,237.9743195
591.6,237.986956339,237.941864
591.4,237.986961632,237.9759979
591.2,237.986966926,237.9767609
591.0,237.986972219,237.9790039
590.8,237.986977512,237.9715729
590.6,237.986982806,237.9734039
590.4,237.986988099,237.9790649
590.2,237.986993392,237.9697266
590.0,237.986998686,237.986908
589.8,237.987003979,237.9606323
589.8,237.987003979,237.9789429
589.6,237.987009272,237.9680023
589.4,237.987014566,237.9690857
589.4,237.987014566,237.9712677
589.2,237.987019859,237.9647522
589.0,237.987025152,237.9756317
588.8,237.987030446,237.9846191
588.8,237.987030446,237.9809418
588.6,237.987035739,237.9710388
588.4,237.987041032,237.9645386
588.2,237.987046326,237.9821167
588.0,237.987051619,237.9655762
587.8,237.987056912,237.9586639
587.6,237.987062206,237.9635773
587.4,237.987067499,237.9641113
587.2,237.987072792,237.9703369
587.0,237.987078086,237.9768677
586.8,237.987083379,237.9697418
586.6,237.987088672,237.9629669
586.4,237.987093966,237.9535522
586.2,237.987099259,237.9558258
586.0,237.987104552,237.9428864
586.0,237.987104552,237.9401855
585.8,237.987109846,237.962326
585.6,237.987115139,237.9768372
585.4,237.987120432,237.9566803
585.2,237.987125725,237.9334106
585.0,237.987131019,237.9519958
584.8,237.987136312,237.9617767
584.6,237.987141605,237.9928741
584.4,237.987146899,238.0053864
584.2,237.987152192,237.996933
584.0,237.987157485,237.9856262
583.8,237.987162779,237.9718475
583.6,237.987168072,238.0087738
583.4,237.987173365,238.0003815
583.2,237.987178659,237.9611816
583.0,237.987183952,237.9870148
582.8,237.987189245,237.9810638
582.6,237.987194539,237.9641418
582.4,237.987199832,237.9620819
582.2,237.987205125,237.9798126
582.0,237.987210419,237.9914551
581.8,237.987215712,237.9992523
581.6,237.987221005,237.9931946
581.4,237.987226299,237.994339
581.2,237.987231592,238.0261536
581.0,237.987236885,238.0098267
580.8,237.987242179,238.0373383
580.6,237.987247472,238.0204468
580.4,237.987252765,238.0113831
580.4,237.987252765,238.0096283
580.2,237.987258059,237.9694519
580.0,237.987263352,238.0051575
579.8,237.987268645,238.0424652
579.6,237.987273939,238.1157074
579.6,237.987273939,238.148819
579.4,237.987279232,238.193985
579.4,237.987279232,238.1667786
579.2,237.987284525,237.9754028
579.2,237.987284525,238.0565033
579.0,237.987289819,237.9674377
578.8,237.987295112,237.9811249
578.6,237.987300405,237.9628143
578.4,237.987305698,237.9900208
578.2,237.987310992,237.9694519
578.0,237.987316285,238.0320435
577.8,237.987321578,238.000351
577.6,237.987326872,237.993042
577.4,237.987332165,238.0077667
577.2,237.987337458,238.0205383
577.0,237.987342752,238.0381775
576.8,237.987348045,238.0042877
576.6,237.987353338,238.0366211
576.4,237.987358632,238.0443268
576.2,237.987363925,238.0294952
576.0,237.987369218,237.9894257
575.8,237.987374512,238.0105591
575.6,237.987379805,237.9832458
575.4,237.987385098,237.9841461
575.2,237.987390392,238.0050659
575.0,237.987395685,238.0763245
574.8,237.987400978,238.0401917
574.6,237.987406272,237.9707184
574.4,237.987411565,238.0029449
574.2,237.987416858,237.9591064
574.0,237.987422152,237.9685059
573.8,237.987427445,238.0312805
573.8,237.987427445,237.9789276
